run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
27,fec_simple_kmeans,0.5,1e-05,0.07472527472527468,0.9252747252747253,15.198382377624512,12.25165549373196,16.51825693900173,2.946726883892552,37760.0,1394.0,0.9643969964754558,4605
