gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5251362637362637,0.11143721992143554,0.17362637362637368,0.8835164835164835,,36,22.455,8,4.836,7,5.724,15.101,24,0.0,0.15935945510864258,13,fec_simple_kmeans,0.2
1,431,0.4477799880260337,0.10114824196874361,0.1186813186813187,0.6703296703296704,0.1186813186813187,66,26.52724077328647,13,4.293497363796134,9,5.940246045694201,13.256590509666081,34,0.003452301025390625,0.3005342483520508,13,fec_simple_kmeans,0.2
2,349,0.43338228591684813,0.09590563077673431,0.1186813186813187,0.8285714285714285,0.1186813186813187,66,27.40399385560676,13,3.5407066052227343,9,5.949308755760368,11.012288786482335,34,0.004287242889404297,0.2570774555206299,13,fec_simple_kmeans,0.2
3,251,0.4255168062911721,0.08632191142426361,0.1186813186813187,0.6131868131868132,0.1186813186813187,66,27.679572763684913,13,3.005340453938585,9,5.692923898531375,9.372496662216289,34,0.004545688629150391,0.24065494537353516,13,fec_simple_kmeans,0.2
4,196,0.42238259253184623,0.08796758800487371,0.1186813186813187,0.8813186813186813,0.1186813186813187,66,28.012437810945272,13,2.665422885572139,9,5.534825870646766,8.24502487562189,34,0.004542350769042969,0.37435340881347656,13,fec_simple_kmeans,0.2
5,167,0.4222207564344419,0.09008661880438279,0.1186813186813187,0.9054945054945055,0.1186813186813187,66,28.823529411764707,13,2.7118847539015607,9,5.602641056422569,8.368547418967587,34,0.0068089962005615234,0.260636568069458,13,fec_simple_kmeans,0.2
6,153,0.42348560530378715,0.09273756730008126,0.1186813186813187,0.8813186813186813,0.1186813186813187,66,29.46517119244392,13,2.811097992916175,9,5.757969303423849,8.675324675324676,34,0.0048961639404296875,0.3745555877685547,13,fec_simple_kmeans,0.2
7,172,0.42149493019058243,0.08696421885281351,0.1186813186813187,0.8791208791208791,0.1186813186813187,66,30.42632850241546,13,3.0169082125603865,9,6.008454106280193,9.303140096618357,34,0.00462031364440918,0.24819588661193848,13,fec_simple_kmeans,0.2
8,188,0.4285849618361934,0.10026614612927287,0.10329670329670326,0.8835164835164835,0.10329670329670326,47,32.977832512315274,7,3.3263546798029555,9,6.150246305418719,10.076354679802956,21,0.004615068435668945,0.26087522506713867,13,fec_simple_kmeans,0.2
9,146,0.43808065470828944,0.10968650493024669,0.10329670329670326,0.8593406593406594,0.10329670329670326,47,35.31967213114754,7,3.7868852459016393,9,6.544496487119438,11.425058548009368,21,0.0049021244049072266,0.2720985412597656,13,fec_simple_kmeans,0.2
10,188,0.43003031451307316,0.11388691186625016,0.0945054945054945,0.8791208791208791,0.0945054945054945,14,37.83251231527094,6,4.376847290640394,6,6.830049261083744,12.96551724137931,13,0.0046710968017578125,0.3021261692047119,13,fec_simple_kmeans,0.2
11,186,0.4288360288360288,0.11820275838799287,0.08571428571428574,0.8879120879120879,0.08571428571428574,24,40.657248157248155,7,4.961916461916462,7,7.14987714987715,14.384520884520885,16,0.005270242691040039,0.3238248825073242,13,fec_simple_kmeans,0.2
12,176,0.4210338205483837,0.12474154538730498,0.07472527472527468,0.8945054945054945,0.07472527472527468,58,41.536407766990294,7,5.413834951456311,7,7.385922330097087,15.480582524271844,16,0.005461931228637695,0.3620593547821045,13,fec_simple_kmeans,0.2
13,154,0.42083880616424996,0.1371048748065439,0.07472527472527468,0.9186813186813186,0.07472527472527468,58,44.91360946745562,7,6.136094674556213,7,7.731360946745562,17.19526627218935,16,0.004736900329589844,0.3433680534362793,13,fec_simple_kmeans,0.2
14,157,0.4051412407284294,0.14730281821504293,0.07472527472527468,0.8461538461538461,0.07472527472527468,58,49.251482799525505,7,6.647686832740214,7,7.908659549228944,18.265717674970343,16,0.004712343215942383,0.37615108489990234,13,fec_simple_kmeans,0.2
15,183,0.4068573583279465,0.1685069082543212,0.0703296703296703,0.9054945054945055,0.0703296703296703,40,52.76225490196079,7,7.470588235294118,7,8.104166666666666,19.998774509803923,16,0.004991769790649414,0.39700889587402344,13,fec_simple_kmeans,0.2
