run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
9,fec_simple_kmeans,0.4,0.0,0.07692307692307687,0.9230769230769231,21.474734783172607,16.993070176060428,24.220468161001918,4.4816646071121795,40048.0,1479.0,0.9643846172369783,3732
