run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
1,fec_simple_farthest_point,0.3,0.0,0.08131868131868136,0.9186813186813186,20.65414571762085,16.07775305317773,22.17087738099508,4.576392664443119,38494.0,1479.0,0.9630000250168864,3920
