run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
24,fec_simple_farthest_point,0.3,0.0,0.0703296703296703,0.9296703296703297,28.24688696861267,23.01186246893485,30.540602363005746,5.23502449967782,37791.0,1723.0,0.9563952017006631,9769
