run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
28,fec_simple_kmeans,0.2,0.0,0.08351648351648355,0.9164835164835164,21.967435598373413,16.918262501465506,23.31995304398879,5.049173096907907,40452.0,1012.0,0.9755932857418483,11253
