gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.530443956043956,0.12065862198789155,0.09010989010989012,0.8879120879120879,,37,22.277,8,4.805,7,5.742,14.984,25,0.0,0.202484130859375,20,fec_simple_kmeans,0.3
1,436,0.46738368014963755,0.11933815754285308,0.09010989010989012,0.7252747252747253,0.09010989010989012,37,27.68794326241135,8,4.434397163120567,7,6.125886524822695,13.72872340425532,25,0.0036971569061279297,0.25545454025268555,20,fec_simple_kmeans,0.3
2,347,0.4412998044899885,0.11256317535237269,0.09010989010989012,0.8923076923076922,0.09010989010989012,37,30.395705521472394,8,4.348159509202454,7,6.398773006134969,13.44478527607362,25,0.0040395259857177734,0.26671671867370605,20,fec_simple_kmeans,0.3
3,303,0.4211424156904789,0.10318746479452082,0.08131868131868136,0.8637362637362638,0.08131868131868136,31,31.1922525107604,8,3.8020086083213775,7,6.167862266857963,11.710186513629843,19,0.00426483154296875,0.24689912796020508,20,fec_simple_kmeans,0.3
4,208,0.42070546394187364,0.10231404699566371,0.08131868131868136,0.8571428571428572,0.08131868131868136,31,31.8204804045512,8,3.3628318584070795,7,5.984829329962073,10.33881163084703,19,0.004079103469848633,0.2544529438018799,20,fec_simple_kmeans,0.3
5,184,0.41146362839614375,0.10054868589905715,0.08131868131868136,0.9252747252747253,0.08131868131868136,31,31.901840490797547,8,3.1411042944785277,7,5.828220858895706,9.488343558282208,19,0.004636049270629883,0.2460954189300537,20,fec_simple_kmeans,0.3
6,162,0.4063807160581354,0.10193555995329166,0.08131868131868136,0.843956043956044,0.08131868131868136,31,32.78255675029869,8,3.1481481481481484,7,5.753882915173238,9.320191158900837,19,0.0041577816009521484,0.3496832847595215,20,fec_simple_kmeans,0.3
7,190,0.41596255596255594,0.11235623749241509,0.08131868131868136,0.8989010989010989,0.08131868131868136,31,34.10493827160494,8,3.3728395061728396,7,5.866666666666666,9.807407407407407,19,0.004457235336303711,0.25713276863098145,20,fec_simple_kmeans,0.3
8,178,0.4246758108071977,0.11752405488153753,0.08131868131868136,0.8967032967032967,0.08131868131868136,31,35.99513381995134,8,3.8795620437956204,7,6.072992700729927,10.900243309002432,19,0.004137992858886719,0.2659480571746826,20,fec_simple_kmeans,0.3
9,180,0.42536999020515504,0.1196978261447306,0.08131868131868136,0.9142857142857143,0.08131868131868136,31,36.93284493284493,8,4.065934065934066,7,6.213675213675214,11.432234432234432,19,0.0047054290771484375,0.30227136611938477,20,fec_simple_kmeans,0.3
