gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5273274725274725,0.12337768674979664,0.10329670329670326,0.7846153846153846,,19,22.432,6,4.826,6,5.741,15.085,13,0.0,0.23326730728149414,25,fec_simple_kmeans,0.5
1,427,0.456168613236676,0.12012170565608596,0.10329670329670326,0.7406593406593407,0.10329670329670326,19,27.51483420593368,6,4.366492146596858,6,6.069808027923211,13.497382198952879,13,0.003718137741088867,0.2603728771209717,25,fec_simple_kmeans,0.5
2,323,0.4220788087651994,0.10312631051073297,0.10329670329670326,0.8681318681318682,0.10329670329670326,19,28.560650887573964,6,3.7973372781065087,6,6.050295857988166,11.678994082840237,13,0.0038306713104248047,0.25283122062683105,25,fec_simple_kmeans,0.5
3,231,0.4146501093185099,0.10046220614823966,0.10329670329670326,0.8813186813186813,0.10329670329670326,19,28.048114434330298,6,3.2925877763329,6,5.806241872561769,9.895968790637191,13,0.00446319580078125,0.27765583992004395,25,fec_simple_kmeans,0.5
4,197,0.41468131868131874,0.10160694374890428,0.10329670329670326,0.6329670329670329,0.10329670329670326,19,28.5425,6,3.1075,6,5.7575,9.2025,13,0.0042133331298828125,0.2459731101989746,25,fec_simple_kmeans,0.5
5,184,0.41416451195862963,0.10583370596131748,0.10329670329670326,0.865934065934066,0.10329670329670326,19,28.942401960784313,6,2.971813725490196,6,5.685049019607843,8.700980392156863,13,0.00459599494934082,0.24401354789733887,25,fec_simple_kmeans,0.5
6,167,0.417001816036798,0.11158932674791898,0.09670329670329669,0.865934065934066,0.09670329670329669,41,29.910735826296744,6,3.04583835946924,6,5.739445114595899,8.799758745476478,13,0.004501819610595703,0.3677196502685547,25,fec_simple_kmeans,0.5
7,167,0.41350456772143523,0.11211679315258836,0.09670329670329669,0.8791208791208791,0.09670329670329669,41,31.427710843373493,6,3.316867469879518,6,5.927710843373494,9.489156626506023,13,0.004617929458618164,0.2748870849609375,25,fec_simple_kmeans,0.5
8,159,0.4223561384851708,0.11771691891163723,0.09670329670329669,0.9032967032967033,0.09670329670329669,41,33.56391875746714,6,3.5842293906810037,6,6.05973715651135,9.98446833930705,13,0.004731893539428711,0.2739064693450928,25,fec_simple_kmeans,0.5
9,152,0.4194373002883642,0.12469046816956678,0.08351648351648355,0.9032967032967033,0.08351648351648355,19,35.050827423167846,6,3.813238770685579,6,6.1477541371158395,10.59338061465721,13,0.0044934749603271484,0.28282737731933594,25,fec_simple_kmeans,0.5
10,173,0.41768936659447614,0.12931928045914526,0.08351648351648355,0.9120879120879121,0.08351648351648355,19,36.40510948905109,6,4.094890510948905,6,6.276155717761557,11.074209245742093,13,0.004651784896850586,0.2953372001647949,25,fec_simple_kmeans,0.5
11,161,0.42165466112834543,0.13462102124752243,0.08351648351648355,0.8813186813186813,0.08351648351648355,19,37.94138755980861,6,4.4868421052631575,6,6.529904306220096,12.098086124401913,13,0.004698276519775391,0.3026909828186035,25,fec_simple_kmeans,0.5
12,149,0.4187552707033227,0.14027943409903207,0.07692307692307687,0.8791208791208791,0.07692307692307687,38,38.06375442739079,11,4.858323494687131,9,6.766233766233766,13.107438016528926,23,0.005133390426635742,0.31544971466064453,25,fec_simple_kmeans,0.5
13,156,0.42099162742019886,0.1451031388234825,0.07692307692307687,0.8967032967032967,0.07692307692307687,38,41.457142857142856,11,5.344047619047619,9,6.997619047619048,14.292857142857143,23,0.0052642822265625,0.3344857692718506,25,fec_simple_kmeans,0.5
14,168,0.39888116720039335,0.14246639035679767,0.07692307692307687,0.9032967032967033,0.07692307692307687,38,43.49576783555018,11,5.905683192261185,9,7.2478839177750904,15.585247883917775,23,0.004796504974365234,0.33954429626464844,25,fec_simple_kmeans,0.5
15,140,0.40628858321166017,0.1569884797299188,0.07692307692307687,0.9010989010989011,0.07692307692307687,38,45.9032634032634,11,6.516317016317016,9,7.520979020979021,17.07808857808858,23,0.004686117172241211,0.37299156188964844,25,fec_simple_kmeans,0.5
16,131,0.406076426470401,0.17209492397533763,0.07692307692307687,0.8813186813186813,0.07692307692307687,38,49.39860950173812,11,7.186558516801854,9,7.749710312862109,18.512166859791424,23,0.004900932312011719,0.4279005527496338,25,fec_simple_kmeans,0.5
17,137,0.40029457721765416,0.1773944897607186,0.07692307692307687,0.9186813186813186,0.07692307692307687,38,52.875291375291376,11,8.131701631701631,9,8.135198135198134,20.813519813519815,23,0.0050296783447265625,0.40566182136535645,25,fec_simple_kmeans,0.5
