run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
21,fec_simple_farthest_point,0.1,1e-05,0.07252747252747249,0.9274725274725275,19.690444469451904,15.109694823186146,20.19097108099959,4.580749646265758,40187.0,826.0,0.9798600443761734,8197
