gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,1.0,0.0,1.0,1.0,,3,21.773684210526316,1,4.815789473684211,3,5.921052631578948,14.610526315789473,2,0.0,0.026880741119384766,3,fec_simple_stratified,0.4
1,193,1.0,0.0,1.0,1.0,1.0,3,22.4251968503937,1,4.125984251968504,3,5.665354330708661,12.062992125984252,2,0.0009725093841552734,0.04970192909240723,3,fec_simple_stratified,0.4
2,145,1.0,0.0,1.0,1.0,1.0,3,23.695205479452056,1,3.6198630136986303,3,5.513698630136986,10.386986301369863,2,0.0009076595306396484,0.04767274856567383,3,fec_simple_stratified,0.4
3,117,1.0,0.0,1.0,1.0,1.0,3,24.97798742138365,1,3.2641509433962264,3,5.2924528301886795,9.19811320754717,2,0.00124359130859375,0.05294680595397949,3,fec_simple_stratified,0.4
4,90,1.0,0.0,1.0,1.0,1.0,3,26.202898550724637,1,3.2289855072463767,3,5.176811594202898,8.852173913043478,2,0.0012323856353759766,0.04909372329711914,3,fec_simple_stratified,0.4
5,75,1.0,0.0,1.0,1.0,1.0,3,26.221910112359552,1,2.938202247191011,3,5.019662921348314,7.924157303370786,2,0.0013108253479003906,0.0476839542388916,3,fec_simple_stratified,0.4
6,68,1.0,0.0,1.0,1.0,1.0,3,26.79019073569482,1,2.64850136239782,3,4.722070844686648,7.062670299727521,2,0.0012633800506591797,0.04442763328552246,3,fec_simple_stratified,0.4
7,56,1.0,0.0,1.0,1.0,1.0,3,26.146596858638745,1,2.581151832460733,3,4.722513089005235,6.939790575916231,2,0.00124359130859375,0.04597067832946777,3,fec_simple_stratified,0.4
8,65,1.0,0.0,1.0,1.0,1.0,3,27.6710875331565,1,2.7374005305039786,3,4.8063660477453585,7.344827586206897,2,0.0013751983642578125,0.04678821563720703,3,fec_simple_stratified,0.4
9,62,1.0,0.0,1.0,1.0,1.0,3,28.222513089005236,1,2.6230366492146597,3,4.696335078534031,6.9188481675392675,2,0.0013341903686523438,0.04507160186767578,3,fec_simple_stratified,0.4
10,46,1.0,0.0,1.0,1.0,1.0,3,30.51063829787234,1,2.9680851063829787,3,5.0186170212765955,7.9388297872340425,2,0.0013120174407958984,0.04946494102478027,3,fec_simple_stratified,0.4
11,43,1.0,0.0,1.0,1.0,1.0,3,31.821608040201006,1,2.85678391959799,3,4.947236180904523,7.577889447236181,2,0.0013387203216552734,0.04877734184265137,3,fec_simple_stratified,0.4
12,41,1.0,0.0,1.0,1.0,1.0,3,31.771573604060915,1,3.1598984771573604,3,5.106598984771574,8.368020304568528,2,0.0012936592102050781,0.048036813735961914,3,fec_simple_stratified,0.4
13,38,1.0,0.0,1.0,1.0,1.0,3,31.601941747572816,1,2.907766990291262,3,4.895631067961165,7.606796116504855,2,0.0013489723205566406,0.04986119270324707,3,fec_simple_stratified,0.4
14,44,1.0,0.0,1.0,1.0,1.0,3,32.170483460559794,1,2.8040712468193383,3,4.674300254452926,7.203562340966921,2,0.0013413429260253906,0.048148393630981445,3,fec_simple_stratified,0.4
15,29,1.0,0.0,1.0,1.0,1.0,3,31.843672456575682,1,2.4143920595533497,3,4.4044665012406945,6.143920595533499,2,0.0013871192932128906,0.04571247100830078,3,fec_simple_stratified,0.4
16,43,1.0,0.0,1.0,1.0,1.0,3,32.372151898734174,1,2.4227848101265823,3,4.39746835443038,6.182278481012658,2,0.0013802051544189453,0.09808564186096191,3,fec_simple_stratified,0.4
17,41,1.0,0.0,1.0,1.0,1.0,3,31.202898550724637,1,2.157004830917874,3,4.181159420289855,5.42512077294686,2,0.0013628005981445312,0.04620718955993652,3,fec_simple_stratified,0.4
18,38,1.0,0.0,1.0,1.0,1.0,3,31.043256997455472,1,2.150127226463104,3,4.178117048346056,5.343511450381679,2,0.0014450550079345703,0.045726776123046875,3,fec_simple_stratified,0.4
