run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
10,0,x[9],False,,,4d956e3651ab73f8c35f29ce1c80089a,1.0,False,0.0
10,0,x[1],False,,,866a6a2e4c825150d2c05f1547dc9ed1,1.0,False,0.0
10,0,x[9],True,x[9],1.0,4d956e3651ab73f8c35f29ce1c80089a,,,
10,0,x[1],True,x[1],1.0,866a6a2e4c825150d2c05f1547dc9ed1,,,
10,0,x[10],False,,,eabee875bbe101d0629688a2d3eddf11,1.0,False,0.0
10,0,x[4],False,,,d0877df994017e6b3a06ca82fd2a401e,1.0,False,0.0
10,0,x[11],False,,,36397afbe7ae1edd4245f8e584fb1d4b,1.0,False,0.0
10,0,x[1],True,x[1],1.0,866a6a2e4c825150d2c05f1547dc9ed1,,,
10,0,x[9],True,x[9],1.0,4d956e3651ab73f8c35f29ce1c80089a,,,
10,0,x[12],False,,,da44c29e37e6a7e3ac80a1c134b0cf7c,1.0,False,0.0
10,0,x[12],True,x[12],1.0,da44c29e37e6a7e3ac80a1c134b0cf7c,,,
10,0,x[6],False,,,4b5ce8715eff8b7245366f88392eccff,1.0,False,0.0
10,0,x[11],True,x[11],1.0,36397afbe7ae1edd4245f8e584fb1d4b,,,
10,0,x[9],True,x[9],1.0,4d956e3651ab73f8c35f29ce1c80089a,,,
10,0,x[11],True,x[11],1.0,36397afbe7ae1edd4245f8e584fb1d4b,,,
10,0,x[10],True,x[10],1.0,eabee875bbe101d0629688a2d3eddf11,,,
10,0,x[4],True,x[4],1.0,d0877df994017e6b3a06ca82fd2a401e,,,
10,0,x[10],True,x[10],1.0,eabee875bbe101d0629688a2d3eddf11,,,
10,0,"or_(x[4],x[1])",False,,,6a58b7c82b23511dc913c39bdc90243b,1.0,False,0.0
10,0,"and_(x[9],x[10])",True,"or_(x[4],x[1])",1.0,6a58b7c82b23511dc913c39bdc90243b,,,
10,0,x[10],True,x[10],1.0,eabee875bbe101d0629688a2d3eddf11,,,
10,0,x[8],False,,,862ae0d6b86b463174965c683616b1be,1.0,False,0.0
10,0,x[4],True,x[4],1.0,d0877df994017e6b3a06ca82fd2a401e,,,
10,0,not_(x[1]),False,,,248e68c3ba0451b1a1f70eba37431ee1,1.0,False,0.0
10,0,x[4],True,x[4],1.0,d0877df994017e6b3a06ca82fd2a401e,,,
10,0,not_(x[9]),True,not_(x[1]),1.0,248e68c3ba0451b1a1f70eba37431ee1,,,
10,0,"and_(x[4],x[10])",True,"or_(x[4],x[1])",1.0,6a58b7c82b23511dc913c39bdc90243b,,,
10,0,not_(x[12]),True,not_(x[1]),1.0,248e68c3ba0451b1a1f70eba37431ee1,,,
10,0,not_(x[10]),True,not_(x[1]),1.0,248e68c3ba0451b1a1f70eba37431ee1,,,
10,0,not_(x[10]),True,not_(x[1]),1.0,248e68c3ba0451b1a1f70eba37431ee1,,,
10,0,"or_(x[4],x[4])",True,"or_(x[4],x[1])",1.0,6a58b7c82b23511dc913c39bdc90243b,,,
10,0,x[1],True,x[1],1.0,866a6a2e4c825150d2c05f1547dc9ed1,,,
10,0,not_(x[4]),True,not_(x[1]),1.0,248e68c3ba0451b1a1f70eba37431ee1,,,
10,0,"and_(x[10],x[1])",True,"or_(x[4],x[1])",1.0,6a58b7c82b23511dc913c39bdc90243b,,,
10,0,"or_(x[9],x[12])",True,"or_(x[4],x[1])",1.0,6a58b7c82b23511dc913c39bdc90243b,,,
10,0,not_(not_(x[9])),True,"or_(x[4],x[1])",1.0,6a58b7c82b23511dc913c39bdc90243b,,,
10,0,x[8],True,x[8],1.0,862ae0d6b86b463174965c683616b1be,,,
10,0,x[9],True,x[9],1.0,4d956e3651ab73f8c35f29ce1c80089a,,,
10,0,"less_than_or_equal(x[5],x[0])",True,not_(x[1]),1.0,248e68c3ba0451b1a1f70eba37431ee1,,,
10,0,not_(x[6]),True,not_(x[1]),1.0,248e68c3ba0451b1a1f70eba37431ee1,,,
10,0,not_(not_(x[12])),True,"or_(x[4],x[1])",1.0,6a58b7c82b23511dc913c39bdc90243b,,,
10,0,not_(x[4]),True,not_(x[1]),1.0,248e68c3ba0451b1a1f70eba37431ee1,,,
10,0,"greater_than_or_equal(x[2], x[2])",True,"or_(x[4],x[1])",1.0,6a58b7c82b23511dc913c39bdc90243b,,,
10,0,x[11],True,x[11],1.0,36397afbe7ae1edd4245f8e584fb1d4b,,,
10,0,"less_than_or_equal(x[0],x[2])",False,,,220527a89791ae70362b2da1ba4d21c0,1.0,False,0.0
10,0,x[8],True,x[8],1.0,862ae0d6b86b463174965c683616b1be,,,
10,0,x[8],True,x[8],1.0,862ae0d6b86b463174965c683616b1be,,,
10,0,x[6],True,x[6],1.0,4b5ce8715eff8b7245366f88392eccff,,,
10,0,x[1],True,x[1],1.0,866a6a2e4c825150d2c05f1547dc9ed1,,,
10,0,x[8],True,x[8],1.0,862ae0d6b86b463174965c683616b1be,,,
10,0,x[8],True,x[8],1.0,862ae0d6b86b463174965c683616b1be,,,
10,0,x[6],True,x[6],1.0,4b5ce8715eff8b7245366f88392eccff,,,
10,0,x[11],True,x[11],1.0,36397afbe7ae1edd4245f8e584fb1d4b,,,
10,0,"less_than_or_equal(x[2],x[5])",True,"or_(x[4],x[1])",1.0,6a58b7c82b23511dc913c39bdc90243b,,,
10,0,x[9],True,x[9],1.0,4d956e3651ab73f8c35f29ce1c80089a,,,
10,0,"greater_than_or_equal(x[5], x[5])",True,"or_(x[4],x[1])",1.0,6a58b7c82b23511dc913c39bdc90243b,,,
10,0,x[11],True,x[11],1.0,36397afbe7ae1edd4245f8e584fb1d4b,,,
10,0,x[10],True,x[10],1.0,eabee875bbe101d0629688a2d3eddf11,,,
10,0,"greater_than_or_equal(x[2], x[2])",True,"or_(x[4],x[1])",1.0,6a58b7c82b23511dc913c39bdc90243b,,,
10,0,"greater_than_or_equal(x[0], x[3])",False,,,cde2bc0f78a5e5bb63dc99870a7433ed,1.0,False,0.0
10,0,x[4],True,x[4],1.0,d0877df994017e6b3a06ca82fd2a401e,,,
10,0,"and_(x[1],x[4])",True,"or_(x[4],x[1])",1.0,6a58b7c82b23511dc913c39bdc90243b,,,
10,0,"not_(greater_than_or_equal(x[5], x[7]))",True,not_(x[1]),1.0,248e68c3ba0451b1a1f70eba37431ee1,,,
