run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
8,fec_simple_stratified,0.3,1.0,0.0,1.8777601718902588,1.8777601718902588,1.9971513470009086,0.0,9143.0,377.0,0.9603991596638656,0,0.0
