gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,1.0,0.0,1.0,1.0,,3,22.036199095022624,1,4.886877828054299,3,5.927601809954751,14.800904977375566,2,0.0,0.027651071548461914,8,fec_simple_stratified,0.3
1,212,1.0,0.0,1.0,1.0,1.0,3,24.107883817427386,1,4.149377593360996,3,5.639004149377594,12.278008298755188,2,0.0009996891021728516,0.05176353454589844,8,fec_simple_stratified,0.3
2,144,1.0,0.0,1.0,1.0,1.0,3,25.83108108108108,1,3.935810810810811,3,5.672297297297297,11.253378378378379,2,0.0009496212005615234,0.051457881927490234,8,fec_simple_stratified,0.3
3,112,1.0,0.0,1.0,1.0,1.0,3,27.432835820895523,1,3.7223880597014927,3,5.558208955223881,10.522388059701493,2,0.0012118816375732422,0.05403900146484375,8,fec_simple_stratified,0.3
4,101,1.0,0.0,1.0,1.0,1.0,3,30.422619047619047,1,3.5922619047619047,3,5.309523809523809,9.803571428571429,2,0.0012998580932617188,0.052132368087768555,8,fec_simple_stratified,0.3
5,100,1.0,0.0,1.0,1.0,1.0,3,32.40233236151604,1,3.574344023323615,3,5.288629737609329,9.542274052478135,2,0.0012578964233398438,0.052813053131103516,8,fec_simple_stratified,0.3
6,73,1.0,0.0,1.0,1.0,1.0,3,33.40750670241287,1,3.386058981233244,3,5.190348525469169,9.195710455764075,2,0.0013015270233154297,0.05485939979553223,8,fec_simple_stratified,0.3
7,71,1.0,0.0,1.0,1.0,1.0,3,33.60916442048517,1,3.3692722371967654,3,5.051212938005391,9.029649595687331,2,0.0013158321380615234,0.05263876914978027,8,fec_simple_stratified,0.3
8,60,1.0,0.0,1.0,1.0,1.0,3,34.76103896103896,1,3.238961038961039,3,4.979220779220779,8.688311688311689,2,0.001333475112915039,0.05462384223937988,8,fec_simple_stratified,0.3
9,50,1.0,0.0,1.0,1.0,1.0,3,34.22074468085106,1,2.952127659574468,3,4.808510638297872,7.8962765957446805,2,0.0013267993927001953,0.05034232139587402,8,fec_simple_stratified,0.3
10,56,1.0,0.0,1.0,1.0,1.0,3,34.75338753387534,1,3.021680216802168,3,4.842818428184282,7.948509485094851,2,0.0013811588287353516,0.051553964614868164,8,fec_simple_stratified,0.3
11,55,1.0,0.0,1.0,1.0,1.0,3,35.730666666666664,1,3.36,3,5.018666666666666,8.84,2,0.0014209747314453125,0.05487227439880371,8,fec_simple_stratified,0.3
12,63,1.0,0.0,1.0,1.0,1.0,3,36.72823218997362,1,3.0844327176781,3,4.931398416886544,8.150395778364116,2,0.0013799667358398438,0.05466127395629883,8,fec_simple_stratified,0.3
13,43,1.0,0.0,1.0,1.0,1.0,3,38.73924050632911,1,3.3848101265822783,3,5.058227848101266,8.673417721518987,2,0.0014758110046386719,0.05403876304626465,8,fec_simple_stratified,0.3
14,52,1.0,0.0,1.0,1.0,1.0,3,41.82198952879581,1,3.654450261780105,3,5.115183246073299,9.38219895287958,2,0.0014312267303466797,0.05835914611816406,8,fec_simple_stratified,0.3
