run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
3,fec_simple_stratified,0.1,1.0,0.0,1.1481597423553467,1.1481597423553467,1.2666026779988897,0.0,10060.0,71.0,0.9929918073240549,0,0.0
