run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
5,fec_simple_farthest_point,0.2,1.0,0.0,1.7656669616699219,1.7656669616699219,1.8937774690057267,0.0,9135.0,310.0,0.9671784012705135,0,0.0
