run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
10,fec_simple_farthest_point,0.1,1.0,0.0,0.9693922996520996,0.9693922996520996,1.0764603520001401,0.0,9917.0,86.0,0.9914025792262321,0,0.0
