run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
7,fec_simple_stratified,0.1,1.0,0.0,1.0880141258239746,1.0880141258239746,1.2057372540002689,0.0,10146.0,58.0,0.9943159545276362,0,0.0
