run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
3,0,x[8],False,,,c804e653b5a7582d601d8865963b9a9a,1.0,False,0.0
3,0,x[1],False,,,7cdd4732dc18401c6d098b1d1fa68c55,1.0,False,0.0
3,0,x[6],False,,,4cc09a15df596b493e58b7f3812d5caa,1.0,False,0.0
3,0,x[11],False,,,33424310a69ea6238fe19f99bd2301e4,1.0,False,0.0
3,0,x[9],False,,,01257b858b827a8b6057a6c685ab8b49,1.0,False,0.0
3,0,x[11],True,x[11],1.0,33424310a69ea6238fe19f99bd2301e4,,,
3,0,x[12],False,,,8a0857c9e5c1518eca77ed5ced8b716c,1.0,False,0.0
3,0,x[12],True,x[12],1.0,8a0857c9e5c1518eca77ed5ced8b716c,,,
3,0,x[11],True,x[11],1.0,33424310a69ea6238fe19f99bd2301e4,,,
3,0,x[1],True,x[1],1.0,7cdd4732dc18401c6d098b1d1fa68c55,,,
3,0,x[8],True,x[8],1.0,c804e653b5a7582d601d8865963b9a9a,,,
3,0,x[1],True,x[1],1.0,7cdd4732dc18401c6d098b1d1fa68c55,,,
3,0,x[12],True,x[12],1.0,8a0857c9e5c1518eca77ed5ced8b716c,,,
3,0,x[12],True,x[12],1.0,8a0857c9e5c1518eca77ed5ced8b716c,,,
3,0,x[11],True,x[11],1.0,33424310a69ea6238fe19f99bd2301e4,,,
3,0,x[1],True,x[1],1.0,7cdd4732dc18401c6d098b1d1fa68c55,,,
3,0,x[4],False,,,1a3af3e99fc4d6f9aba2898bb2cdb13d,1.0,False,0.0
3,0,x[9],True,x[9],1.0,01257b858b827a8b6057a6c685ab8b49,,,
3,0,x[8],True,x[8],1.0,c804e653b5a7582d601d8865963b9a9a,,,
3,0,x[8],True,x[8],1.0,c804e653b5a7582d601d8865963b9a9a,,,
3,0,x[1],True,x[1],1.0,7cdd4732dc18401c6d098b1d1fa68c55,,,
3,0,x[10],False,,,9ce8fac85f3d218d09f79c378a521001,1.0,False,0.0
3,0,"and_(x[6],x[1])",False,,,810abd64935903bd3f37ab7c66648f94,1.0,False,0.0
