run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_stratified,0.3,1.0,0.0,1.383211612701416,1.383211612701416,1.5027115019984194,0.0,9367.0,219.0,0.9771541831838098,0,0.0
