run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
1,fec_simple_farthest_point,0.2,1.0,0.0,3.2650773525238037,3.2650773525238037,3.452293620997807,0.0,9271.0,512.0,0.9476643156495962,0,0.0
