run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
7,fec_simple_stratified,0.3,1.0,0.0,1.7497293949127197,1.7497293949127197,1.8703520670023863,0.0,9284.0,396.0,0.9590909090909091,0,0.0
