gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,1.0,0.0,1.0,1.0,,3,21.602150537634408,1,4.747311827956989,3,5.827956989247312,14.510752688172044,2,0.0,0.025005102157592773,2,fec_simple_farthest_point,0.1
1,212,1.0,0.0,1.0,1.0,1.0,3,20.389830508474578,1,3.4788135593220337,3,5.156779661016949,9.98728813559322,2,0.0010232925415039062,0.047156572341918945,2,fec_simple_farthest_point,0.1
2,138,1.0,0.0,1.0,1.0,1.0,3,21.759450171821307,1,2.745704467353952,3,4.752577319587629,7.615120274914089,2,0.0009546279907226562,0.042444467544555664,2,fec_simple_farthest_point,0.1
3,94,1.0,0.0,1.0,1.0,1.0,3,22.846153846153847,1,2.5723076923076924,3,4.627692307692308,6.984615384615385,2,0.0012454986572265625,0.04479718208312988,2,fec_simple_farthest_point,0.1
4,82,1.0,0.0,1.0,1.0,1.0,3,23.176966292134832,1,2.1797752808988764,3,4.25,5.662921348314606,2,0.0012691020965576172,0.03903818130493164,2,fec_simple_farthest_point,0.1
5,68,1.0,0.0,1.0,1.0,1.0,3,24.101333333333333,1,1.9893333333333334,3,4.104,5.045333333333334,2,0.0013415813446044922,0.039199113845825195,2,fec_simple_farthest_point,0.1
6,44,1.0,0.0,1.0,1.0,1.0,3,24.320413436692508,1,1.7183462532299743,3,3.9121447028423773,4.320413436692506,2,0.0012285709381103516,0.03550267219543457,2,fec_simple_farthest_point,0.1
7,43,1.0,0.0,1.0,1.0,1.0,3,25.556701030927837,1,1.8221649484536082,3,3.904639175257732,4.579896907216495,2,0.0012493133544921875,0.03820490837097168,2,fec_simple_farthest_point,0.1
8,56,1.0,0.0,1.0,1.0,1.0,3,25.53698630136986,1,1.9863013698630136,3,4.002739726027397,4.989041095890411,2,0.0013403892517089844,0.04045557975769043,2,fec_simple_farthest_point,0.1
9,48,1.0,0.0,1.0,1.0,1.0,3,26.335051546391753,1,1.7139175257731958,3,3.7912371134020617,4.172680412371134,2,0.0013010501861572266,0.03998541831970215,2,fec_simple_farthest_point,0.1
10,40,1.0,0.0,1.0,1.0,1.0,3,26.45320197044335,1,1.603448275862069,3,3.7192118226600983,3.9458128078817736,2,0.0014803409576416016,0.04018259048461914,2,fec_simple_farthest_point,0.1
11,38,1.0,0.0,1.0,1.0,1.0,3,26.845588235294116,1,1.5416666666666667,3,3.656862745098039,3.7916666666666665,2,0.0014030933380126953,0.0392911434173584,2,fec_simple_farthest_point,0.1
12,30,1.0,0.0,1.0,1.0,1.0,3,26.092198581560282,1,1.4893617021276595,3,3.574468085106383,3.6359338061465722,2,0.001508951187133789,0.03818225860595703,2,fec_simple_farthest_point,0.1
13,31,1.0,0.0,1.0,1.0,1.0,3,26.057007125890735,1,1.491686460807601,3,3.5605700712589075,3.5771971496437054,2,0.0014455318450927734,0.0421748161315918,2,fec_simple_farthest_point,0.1
14,29,1.0,0.0,1.0,1.0,1.0,3,25.83062645011601,1,1.4385150812064966,3,3.503480278422274,3.48491879350348,2,0.0015935897827148438,0.042345285415649414,2,fec_simple_farthest_point,0.1
15,30,1.0,0.0,1.0,1.0,1.0,3,26.445238095238096,1,1.3547619047619048,3,3.4047619047619047,3.176190476190476,2,0.0014541149139404297,0.04252219200134277,2,fec_simple_farthest_point,0.1
16,19,1.0,0.0,1.0,1.0,1.0,3,25.69336384439359,1,1.22883295194508,3,3.324942791762014,2.814645308924485,2,0.0015780925750732422,0.09206199645996094,2,fec_simple_farthest_point,0.1
17,21,1.0,0.0,1.0,1.0,1.0,3,24.755760368663594,1,1.1566820276497696,3,3.2672811059907834,2.576036866359447,2,0.0015385150909423828,0.03901791572570801,2,fec_simple_farthest_point,0.1
18,16,1.0,0.0,1.0,1.0,1.0,3,24.679545454545455,1,1.1454545454545455,3,3.227272727272727,2.518181818181818,2,0.0017366409301757812,0.04105210304260254,2,fec_simple_farthest_point,0.1
19,21,1.0,0.0,1.0,1.0,1.0,3,24.896162528216703,1,1.2392776523702032,3,3.3002257336343117,2.8216704288939054,2,0.0017011165618896484,0.04038095474243164,2,fec_simple_farthest_point,0.1
20,27,1.0,0.0,1.0,1.0,1.0,3,26.05720823798627,1,1.160183066361556,3,3.2013729977116703,2.537757437070938,2,0.0017359256744384766,0.03984785079956055,2,fec_simple_farthest_point,0.1
21,20,1.0,0.0,1.0,1.0,1.0,3,26.85972850678733,1,1.1877828054298643,3,3.230769230769231,2.588235294117647,2,0.0015385150909423828,0.03897261619567871,2,fec_simple_farthest_point,0.1
22,16,1.0,0.0,1.0,1.0,1.0,3,28.59070796460177,1,1.157079646017699,3,3.2101769911504423,2.5088495575221237,2,0.0015475749969482422,0.040979862213134766,2,fec_simple_farthest_point,0.1
