mode,sample_fraction,gen_mean,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,gen_std,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,25.556836373864112,0.9950911628548735,0.18168339900032635,0.18226399620600095,0.2065054917062764,-0.0008631550301785803,14.473104080804148,0.06989091831567895,0.08027897889720231,0.08372327183184776,0.40479744762217046,0.01295105041998832
farthest_point,0.2,25.52595818643281,0.9907626617252429,0.1729082213691992,0.17564301659120465,0.03592946620233084,9.544787141617248e-05,14.489791576764762,0.09566613745916218,0.08644242502249314,0.09235697402968483,0.18611431879559126,0.004675135433649805
farthest_point,0.3,25.462928623348,0.986616311296968,0.18185936475860576,0.18537734864401328,0.025972531127702887,9.587301498200563e-05,14.483975011670067,0.11491112034843466,0.09601716918223488,0.10259457352175742,0.15905332047625664,0.003584375772411906
farthest_point,0.5,25.48250642723537,0.9869220125911373,0.17692649704703847,0.1803081479546648,0.0092483414972721,-1.7084123039197033e-05,14.507825116579484,0.11360877454755287,0.08446575251800639,0.09220501660183097,0.09572256618385144,0.0028191571911590114
stratified,0.1,25.55874514817543,0.9956953337488668,0.17397274065762147,0.17641665251979563,0.04029493427017226,0.0011861951367970038,14.470254604677597,0.06546858864829562,0.0815298130723268,0.08576389953495113,0.19665007638527957,0.012019159963262999
stratified,0.2,25.5885446796719,0.9929077886569603,0.17658773527235544,0.17909789728977643,0.04896981649139317,0.0005192702074390468,14.50087824068774,0.08391610025081836,0.09736086295716406,0.10165025705362168,0.2158049433265881,0.005958875575847434
stratified,0.3,25.49157030895703,0.9923428568385797,0.17590876949009648,0.17813823904888212,0.014169442247941278,6.714042427251482e-05,14.490364008862922,0.08716944028744114,0.08299831224197572,0.08818064419282055,0.11818912451796523,0.003752173542675958
stratified,0.5,25.387122936047042,0.9871802807158071,0.17740606686088076,0.18045639808533984,0.017619377036645973,-1.143663516869529e-05,14.519779560876996,0.1124961069622724,0.08834967741373104,0.09483470428693976,0.13156342420857656,0.0032560054904195
