run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
16,fec_simple_farthest_point,0.1,0.23245614035087714,0.7675438596491229,6.613190174102783,5.4102085788035765,6.701518337999005,1.2029815952992067,15699.0,2744.0,0.8512172640026026,7155,0.4557615134721957
