run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
12,fec_simple_stratified,0.3,0.20614035087719296,0.793859649122807,7.220210313796997,6.0535390504519455,7.305991224013269,1.1666712633450516,13964.0,4214.0,0.7681813180767961,5393,0.3862073904325408
