run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
10,fec_simple_farthest_point,0.1,0.23245614035087714,0.7675438596491229,6.512430667877197,5.330279938585591,6.602896251017228,1.1821507292916067,14779.0,2898.0,0.836058154664253,7760,0.5250693551661141
