run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
20,fec_simple_stratified,0.2,0.2192982456140351,0.7807017543859649,7.76399302482605,6.601569424150512,7.847666168992873,1.1624236006755382,14342.0,4533.0,0.759841059602649,6548,0.45656114907265377
