gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5099472537553033,0.1479921034634985,0.29824561403508776,0.7105263157894737,,36,25.424836601307188,8,5.61437908496732,7,6.333333333333333,17.026143790849673,24,0.0,0.03224062919616699,18,fec_simple_stratified,0.2
1,212,0.420807996085832,0.14282168545425383,0.26315789473684215,0.706140350877193,0.26315789473684215,18,28.187250996015937,5,5.031872509960159,7,6.426294820717131,15.01195219123506,15,0.0008957386016845703,0.06478476524353027,18,fec_simple_stratified,0.2
2,195,0.40116536829438215,0.14345532950242748,0.26315789473684215,0.7149122807017544,0.26315789473684215,18,30.63898916967509,5,5.227436823104693,7,6.772563176895307,15.31407942238267,15,0.0008502006530761719,0.07304239273071289,18,fec_simple_stratified,0.2
3,157,0.37689871643966144,0.13025028189446425,0.26315789473684215,0.7105263157894737,0.26315789473684215,18,34.56549520766773,5,6.031948881789138,7,7.364217252396166,17.063897763578275,15,0.0011792182922363281,0.08618450164794922,18,fec_simple_stratified,0.2
4,146,0.39432357489468345,0.14414321022648177,0.26315789473684215,0.7192982456140351,0.26315789473684215,18,37.11246200607903,5,6.334346504559271,7,7.693009118541034,18.124620060790274,15,0.0011470317840576172,0.08967328071594238,18,fec_simple_stratified,0.2
5,124,0.3867001318324713,0.14311213734685313,0.26315789473684215,0.7192982456140351,0.26315789473684215,18,39.638728323699425,5,6.684971098265896,7,7.965317919075145,18.979768786127167,15,0.0011529922485351562,0.09462666511535645,18,fec_simple_stratified,0.2
6,111,0.39010308256517,0.142101024211262,0.26315789473684215,0.7149122807017544,0.26315789473684215,18,41.24293785310734,5,6.045197740112994,7,7.714689265536723,17.225988700564972,15,0.0011692047119140625,0.09352779388427734,18,fec_simple_stratified,0.2
7,108,0.3909570674654114,0.14388483077982586,0.26315789473684215,0.7192982456140351,0.26315789473684215,18,42.289972899728994,5,6.205962059620596,7,7.826558265582656,17.609756097560975,15,0.0011909008026123047,0.09456324577331543,18,fec_simple_stratified,0.2
8,88,0.38778855032317633,0.14615832671019627,0.26315789473684215,0.7192982456140351,0.26315789473684215,18,46.52105263157895,5,6.792105263157895,7,8.173684210526316,19.378947368421052,15,0.0011942386627197266,0.10483789443969727,18,fec_simple_stratified,0.2
9,87,0.39484099430634634,0.1494554484287293,0.26315789473684215,0.7149122807017544,0.26315789473684215,18,48.82849604221636,5,6.83377308707124,7,8.153034300791557,19.601583113456464,15,0.0012960433959960938,0.10412311553955078,18,fec_simple_stratified,0.2
10,72,0.39015151515151514,0.14567909708306984,0.25877192982456143,0.7236842105263157,0.25877192982456143,47,51.535353535353536,10,6.944444444444445,8,8.31060606060606,20.12121212121212,25,0.0012319087982177734,0.10810637474060059,18,fec_simple_stratified,0.2
11,63,0.3829828914718558,0.14002735692959511,0.25877192982456143,0.736842105263158,0.25877192982456143,47,54.92803970223325,10,7.310173697270471,8,8.498759305210918,21.156327543424318,25,0.001275777816772461,0.11310291290283203,18,fec_simple_stratified,0.2
12,52,0.39892248650472334,0.15000614886464014,0.25877192982456143,0.7149122807017544,0.25877192982456143,47,56.45673076923077,10,7.387019230769231,8,8.629807692307692,21.326923076923077,25,0.001421213150024414,0.1171579360961914,18,fec_simple_stratified,0.2
13,64,0.37731481481481477,0.13799847036863852,0.25877192982456143,0.7149122807017544,0.25877192982456143,47,58.45959595959596,10,7.598484848484849,8,8.747474747474747,22.23989898989899,25,0.001348257064819336,0.11792707443237305,18,fec_simple_stratified,0.2
14,36,0.372291616137117,0.1368003224312003,0.25877192982456143,0.7192982456140351,0.25877192982456143,47,60.306451612903224,10,7.960829493087558,8,9.011520737327189,23.380184331797235,25,0.0014467239379882812,0.13317108154296875,18,fec_simple_stratified,0.2
15,41,0.37127557611368095,0.13380171544543942,0.25877192982456143,0.7149122807017544,0.25877192982456143,47,62.92161520190024,10,7.959619952494061,8,9.078384798099762,23.17814726840855,25,0.0013248920440673828,0.12632441520690918,18,fec_simple_stratified,0.2
16,34,0.37124489305455416,0.13135820196410022,0.25877192982456143,0.736842105263158,0.25877192982456143,47,64.1689497716895,10,8.143835616438356,8,9.226027397260275,23.80365296803653,25,0.0013785362243652344,0.2172541618347168,18,fec_simple_stratified,0.2
17,35,0.37372288028656325,0.14103945703510437,0.25877192982456143,0.7149122807017544,0.25877192982456143,47,65.93735498839906,10,8.470997679814385,8,9.348027842227378,24.524361948955917,25,0.001430511474609375,0.13555026054382324,18,fec_simple_stratified,0.2
18,40,0.36073496848918407,0.1307235915727808,0.25877192982456143,0.7149122807017544,0.25877192982456143,47,66.21116504854369,10,8.745145631067961,8,9.46359223300971,24.987864077669904,25,0.0015778541564941406,0.1401996612548828,18,fec_simple_stratified,0.2
19,27,0.3696226868541216,0.13554451784912325,0.25877192982456143,0.7149122807017544,0.25877192982456143,47,65.96118721461187,10,8.684931506849315,8,9.429223744292237,24.85388127853881,25,0.0013458728790283203,0.1389930248260498,18,fec_simple_stratified,0.2
20,43,0.37313803376365445,0.133235936679997,0.25877192982456143,0.736842105263158,0.25877192982456143,47,70.19811320754717,10,9.464622641509434,8,9.69811320754717,26.992924528301888,25,0.0014090538024902344,0.14235520362854004,18,fec_simple_stratified,0.2
21,28,0.3626807517606367,0.1315254328331052,0.25877192982456143,0.7149122807017544,0.25877192982456143,47,70.68883610451306,10,9.109263657957245,8,9.612826603325416,25.847980997624703,25,0.0014100074768066406,0.13549089431762695,18,fec_simple_stratified,0.2
22,29,0.36910604015867177,0.13864667791411978,0.25877192982456143,0.7192982456140351,0.25877192982456143,47,73.47086247086247,10,10.207459207459207,8,10.135198135198134,29.011655011655012,25,0.0013921260833740234,0.15438032150268555,18,fec_simple_stratified,0.2
23,29,0.36701018279965647,0.13662465414464628,0.25877192982456143,0.7324561403508771,0.25877192982456143,47,76.32867132867133,10,9.566433566433567,8,9.778554778554778,27.223776223776223,25,0.0013997554779052734,0.14638042449951172,18,fec_simple_stratified,0.2
24,35,0.3668308805188326,0.13395684136096347,0.25877192982456143,0.7149122807017544,0.25877192982456143,47,76.71090047393365,10,8.912322274881516,8,9.616113744075829,25.855450236966824,25,0.0014660358428955078,0.14125823974609375,18,fec_simple_stratified,0.2
