run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
11,fec_simple_farthest_point,0.2,0.2192982456140351,0.7807017543859649,6.730461597442627,5.6596162903588265,6.823223232990131,1.0708453070838004,13901.0,5301.0,0.7239350067701281,4038,0.2904826990863967
