mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
fec_simple_farthest_point,0.1,0,0.0,0.5137543431572325,0.16071974477647039,0.26359649122807016,0.7480263157894738,,28.95,24.23981963368562,6.3,5.35310697332705,6.85,6.22143664027151,16.244370552431995,19.45,0.0,0.037785899639129594,0.0,0.01007554098488303,0.008760097511592476,0.01818457231721747,0.01470933889274913,,9.14590072108811,0.7348363726541605,2.0518284528683193,0.16705837722229533,0.3570714214271426,0.08367618792371102,0.4911839360320637,6.012279101971231,0.0,0.011541613192419095
fec_simple_farthest_point,0.1,1,219.15,0.41635724182454925,0.1465550140391882,0.24999999999999994,0.7298245614035088,0.24999999999999994,29.05,27.8658575696754,5.85,5.143717296181875,7.0,6.4380283809938845,15.291018678706786,18.05,0.001067841053008985,0.07360064983367916,11.6416278930397,0.01268696989757473,0.010472002218221955,0.017707569507181015,0.012123048211478301,0.017707569507181015,8.680293773830469,1.3079331147807989,2.242208732477866,0.3038907405125187,0.6324555320336758,0.13606599642426312,0.864836982308098,6.7562933624880435,0.0006628488461561585,0.022866129950630833
fec_simple_farthest_point,0.1,2,184.4,0.3916024011761628,0.15270640277511188,0.24429824561403507,0.737280701754386,0.24429824561403507,36.2,31.128352984506158,6.25,5.348070445372977,7.4,6.821084384024919,15.64758192681494,19.2,0.0008976936340331599,0.0768645048141479,14.329689459300926,0.016617125023404587,0.010916349147923285,0.014684797405950183,0.014473684210526302,0.014684797405950183,13.208330704521295,2.124563913629918,2.5273503912200224,0.48060689259774897,1.067707825203131,0.26589090315045216,1.383150094781135,7.460562981437795,5.791803176469591e-05,0.018292861357718786
fec_simple_farthest_point,0.1,3,155.7,0.3879325581742814,0.15761058580250692,0.2414473684210526,0.7425438596491227,0.2414473684210526,36.75,33.678463632763,6.75,5.467100869544451,7.6,7.074551515519862,15.956894294350647,20.65,0.001238381862640335,0.08798573017120356,14.866405079910873,0.011755406753776631,0.010927019977828262,0.013409509426500398,0.01824793338834627,0.013409509426500398,10.88060200540393,3.130079921831627,2.843853020111975,0.6939526976069091,1.2806248474865698,0.32260393699696166,1.8808895965670054,8.386149295117516,0.00045329080075597587,0.023584940912258143
fec_simple_farthest_point,0.1,4,129.85,0.38701872826108236,0.15895751475623096,0.24013157894736836,0.7449561403508772,0.24013157894736836,35.25,35.71597889016254,6.75,5.479321685755013,7.7,7.195806715825034,15.902399568588104,20.7,0.0011664271354674851,0.08778861761093135,16.935982404336634,0.01615776857140591,0.012263435881003476,0.013930186371190569,0.01613146923824826,0.013930186371190569,10.755812382149477,3.4525301526570638,2.790609252475165,0.7838639394234742,1.2288205727444508,0.34299008220477056,2.10699325079208,8.173738434767778,5.673677313972216e-05,0.022943670499155494
fec_simple_farthest_point,0.1,5,119.4,0.3898345806441176,0.16357298724432393,0.23837719298245613,0.7449561403508772,0.23837719298245613,35.15,37.60918014526906,6.65,5.5211656678237055,7.85,7.306060448143215,16.04700189402832,20.35,0.0013502955436706,0.09132086038589474,17.562459964367182,0.013630571537042373,0.012707546874438064,0.015523775686758416,0.017938274779425507,0.015523775686758416,10.734407296166845,4.055734755776599,2.8332843133014376,0.8999271430260453,1.194780314534852,0.42807980517454514,2.4338754415337007,8.241814120689693,0.000660267669894194,0.025957380086764698
fec_simple_farthest_point,0.1,6,105.75,0.3892562647825998,0.16344899175468236,0.23815789473684207,0.7453947368421053,0.23815789473684207,37.0,39.06604803634181,7.2,5.517899648521305,7.95,7.393127552819577,16.058617884196288,21.95,0.001224243640899605,0.09425044059753414,11.953555956283468,0.015011177283630819,0.013931882108401215,0.015450802591060128,0.014904216085566854,0.015450802591060128,12.401612798341997,4.7686163082924855,3.4583232931581165,0.8812047480129047,1.2835497652993437,0.4218436059626342,2.3544804186403843,10.131510252672106,4.943827989207689e-05,0.027908008474996436
fec_simple_farthest_point,0.1,7,93.75,0.38851859677062117,0.16384737008576913,0.23684210526315788,0.7521929824561403,0.23684210526315788,37.2,40.64557222383958,7.0,5.6394322715780145,7.9,7.514442580860101,16.439200328082986,21.35,0.00141502618789669,0.0978160977363586,14.201672436723785,0.0175522828064285,0.013531705393271065,0.01563028919403988,0.015161742120564573,0.01563028919403988,12.3596116443843,5.160043763280346,3.3466401061363023,0.9845198930626712,1.4456832294800959,0.5014163160886794,2.6096979696725136,9.809561661970427,0.0006795447834849705,0.030179731348637683
fec_simple_farthest_point,0.1,8,86.6,0.3889707826246784,0.16522086811784484,0.23662280701754385,0.7504385964912281,0.23662280701754385,38.25,42.19222016825794,7.0,5.775826536504466,7.95,7.614067554707729,16.834220577097717,21.35,0.00142160654067988,0.10145789384841915,14.677874505527017,0.01853052096364204,0.01436266942224216,0.015597949036915162,0.017206180040292125,0.015597949036915162,13.401026080117896,5.521280495994959,3.3466401061363023,0.923119147412674,1.4654350889752845,0.4932086911407152,2.521079493351263,9.809561661970427,0.0006711591931224759,0.03472494550750958
fec_simple_farthest_point,0.1,9,80.4,0.3851382624460542,0.16343648470244643,0.23640350877192978,0.7526315789473684,0.23640350877192978,38.65,43.54504265958328,7.15,5.84604583618739,8.05,7.709097338415615,17.07912688043039,21.8,0.00131193399429317,0.1035829901695251,12.630914456206247,0.018876093323169335,0.013707121421667644,0.015375919423647461,0.014171486334564484,0.015375919423647461,13.77053012777649,6.115441111433632,3.2291639784935047,0.9819567756861142,1.4654350889752845,0.5410332298315493,2.7171017149346617,9.479451460923253,9.061465866299772e-05,0.03248542773974145
