run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
9,fec_simple_stratified,0.1,0.25,0.75,6.103820085525513,4.938665217894595,6.190530897001736,1.1651548676309176,16888.0,1650.0,0.9109936346962995,12512,0.7408810990052108
