run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
12,fec_simple_farthest_point,0.1,0.23245614035087714,0.7675438596491229,5.708617448806763,4.540977199445479,5.795349712017924,1.167640249361284,16105.0,2423.0,0.8692249568221071,8226,0.5107730518472524
