run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
24,fec_simple_kmeans,0.1,1e-05,0.3413098236775819,0.6586901763224181,26.877727508544922,26.877727508544922,31.050657137006056,0.0,21454.0,15738.0,0.5768444826844483,0
