gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5230085709190612,0.07636872589617433,0.34823677581863977,0.6517632241813602,,19,20.042035398230087,4,4.466814159292035,7,5.668141592920354,13.471238938053098,13,0.0,0.1782546043395996,7,fec_simple_stratified,0.5
1,423,0.46779039863969285,0.07132938039412164,0.34823677581863977,0.6379093198992443,0.34823677581863977,19,21.752620545073377,4,3.6729559748427674,7,5.683438155136268,11.044025157232705,13,0.00372314453125,0.23133587837219238,7,fec_simple_stratified,0.5
2,364,0.4452334643642873,0.07286545486903981,0.34823677581863977,0.649874055415617,0.34823677581863977,19,25.0126582278481,4,4.097649186256781,7,6.399638336347197,12.363471971066907,13,0.003772258758544922,0.25006818771362305,7,fec_simple_stratified,0.5
3,302,0.43449767954190177,0.07622401635966597,0.34823677581863977,0.6442065491183879,0.34823677581863977,19,26.339228295819936,4,4.168810289389068,7,6.697749196141479,12.660771704180064,13,0.00447535514831543,0.2631652355194092,7,fec_simple_stratified,0.5
4,308,0.43192785317544546,0.07827190799093352,0.34823677581863977,0.6517632241813602,0.34823677581863977,19,29.106518282988873,4,4.72972972972973,7,7.106518282988871,14.235294117647058,13,0.004319667816162109,0.305619478225708,7,fec_simple_stratified,0.5
5,232,0.4318377413937867,0.08388668713481212,0.34823677581863977,0.6517632241813602,0.34823677581863977,19,30.59861111111111,4,4.788888888888889,7,7.233333333333333,14.35,13,0.004472255706787109,0.31067681312561035,7,fec_simple_stratified,0.5
6,268,0.4223808534554075,0.0797346316147421,0.34823677581863977,0.6435768261964736,0.34823677581863977,19,31.38586156111929,4,4.892488954344625,7,7.410898379970545,14.624447717231222,13,0.00457453727722168,0.25320935249328613,7,fec_simple_stratified,0.5
7,256,0.42452896009846575,0.08188887990134809,0.34823677581863977,0.646095717884131,0.34823677581863977,19,33.06534090909091,4,4.965909090909091,7,7.534090909090909,14.876420454545455,13,0.0035393238067626953,0.5845699310302734,7,fec_simple_stratified,0.5
8,214,0.425753942238018,0.08301604364742488,0.34823677581863977,0.6486146095717884,0.34823677581863977,19,35.42328767123288,4,5.304109589041096,7,7.7904109589041095,15.85890410958904,13,0.011527776718139648,0.3656630516052246,7,fec_simple_stratified,0.5
9,198,0.4210319115218443,0.07980959436837554,0.34823677581863977,0.6435768261964736,0.34823677581863977,19,37.496688741721854,4,5.343046357615894,7,7.806622516556291,15.867549668874172,13,0.0036530494689941406,0.2657454013824463,7,fec_simple_stratified,0.5
