run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
14,fec_simple_stratified,0.4,0.0,0.34068010075566746,0.6593198992443325,33.97659111022949,33.97659111022949,34.3909686459956,0.0,23818.0,14295.0,0.6249311258625666,0
