gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5189463273903517,0.07678595927665222,0.3469773299748111,0.6542821158690176,,36,19.245119305856832,8,4.260303687635575,7,5.559652928416486,12.928416485900216,24,0.0,0.12286210060119629,11,fec_simple_farthest_point,0.4
1,407,0.4707197923822609,0.07170073480759827,0.3469773299748111,0.6486146095717884,0.3469773299748111,36,20.591919191919192,8,3.505050505050505,7,5.4787878787878785,10.406060606060606,24,0.00403141975402832,0.360917329788208,11,fec_simple_farthest_point,0.4
2,343,0.44690355307789364,0.07192990798902549,0.3413098236775819,0.6523929471032746,0.3413098236775819,36,24.143847487001732,6,3.8734835355285964,8,6.105719237435009,11.590987868284229,19,0.008830547332763672,0.4582042694091797,11,fec_simple_farthest_point,0.4
3,309,0.4300781554973887,0.07221859644567007,0.33816120906801006,0.6555415617128464,0.33816120906801006,24,27.096247960848288,8,4.363784665579119,7,6.755301794453508,13.172920065252855,24,0.009711265563964844,0.5297451019287109,11,fec_simple_farthest_point,0.4
4,293,0.4289135571046414,0.07880601856269043,0.3369017632241813,0.6523929471032746,0.3369017632241813,28,30.446511627906975,9,4.913178294573643,8,7.212403100775194,14.720930232558139,27,0.009058475494384766,0.5401980876922607,11,fec_simple_farthest_point,0.4
5,304,0.4121716028922621,0.0716842677378464,0.3369017632241813,0.6523929471032746,0.3369017632241813,28,33.006163328197225,9,5.063174114021572,8,7.473035439137134,15.312788906009246,27,0.008928298950195312,0.7366673946380615,11,fec_simple_farthest_point,0.4
6,224,0.4175961342441425,0.08377360548076788,0.3369017632241813,0.6586901763224181,0.3369017632241813,28,35.35390946502058,9,5.203017832647462,8,7.673525377229081,15.86556927297668,27,0.013109683990478516,1.0401182174682617,11,fec_simple_farthest_point,0.4
7,207,0.4228344622200012,0.08731889940997063,0.3369017632241813,0.6656171284634761,0.3369017632241813,28,36.99195710455764,9,5.470509383378016,8,7.916890080428955,16.60053619302949,27,0.011850357055664062,0.911780595779419,11,fec_simple_farthest_point,0.4
8,219,0.4161452271345435,0.08422589476096157,0.3369017632241813,0.6530226700251889,0.3369017632241813,28,37.78758620689655,9,5.576551724137931,8,8.041379310344828,16.868965517241378,27,0.010839223861694336,0.7103445529937744,11,fec_simple_farthest_point,0.4
9,178,0.41388764236323794,0.08481866910942339,0.3369017632241813,0.6391687657430731,0.3369017632241813,28,39.724317295188555,9,5.6879063719115734,8,8.133940182054616,17.20026007802341,27,0.009086847305297852,0.70395827293396,11,fec_simple_farthest_point,0.4
10,168,0.4156687182477161,0.08848770198507307,0.3369017632241813,0.6656171284634761,0.3369017632241813,28,42.66840052015605,9,5.820546163849155,8,8.206762028608583,17.512353706111835,27,0.009891271591186523,0.7526705265045166,11,fec_simple_farthest_point,0.4
11,151,0.41399173043106313,0.08768038485672333,0.33564231738035266,0.6586901763224181,0.33564231738035266,31,45.23018867924528,8,6.363522012578616,8,8.466666666666667,19.152201257861634,20,0.009192943572998047,0.8645431995391846,11,fec_simple_farthest_point,0.4
12,160,0.40946726407132783,0.08434467307879742,0.33564231738035266,0.6580604534005038,0.33564231738035266,31,47.411764705882355,8,6.560102301790281,8,8.558823529411764,19.61764705882353,20,0.010382413864135742,0.9054403305053711,11,fec_simple_farthest_point,0.4
