run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
9,fec_simple_farthest_point,0.2,1e-05,0.33816120906801006,0.6618387909319899,18.809176445007324,18.809176445007324,37.02931737713516,0.0,24928.0,11988.0,0.6752627586954166,0
