gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5193543682884794,0.0788244111544515,0.3494962216624685,0.6511335012594459,,36,20.867368421052632,8,4.633684210526316,7,5.778947368421052,14.0,24,0.0,0.16211462020874023,28,fec_simple_farthest_point,0.5
1,402,0.46527422465365237,0.07504010177511858,0.3494962216624685,0.6549118387909321,0.3494962216624685,36,24.53125,8,4.2734375,7,6.013671875,12.697265625,24,0.0038366317749023438,0.2456200122833252,28,fec_simple_farthest_point,0.5
2,367,0.4412411266315549,0.07068748468294338,0.3463476070528967,0.6492443324937027,0.3463476070528967,27,27.492727272727272,4,4.4381818181818184,7,6.509090909090909,13.216363636363637,13,0.0038967132568359375,0.2496020793914795,28,fec_simple_farthest_point,0.5
3,328,0.439571334930143,0.08009818232950493,0.34508816120906805,0.6536523929471032,0.34508816120906805,34,31.53682487725041,7,5.085106382978723,9,7.173486088379706,15.0949263502455,22,0.004973411560058594,0.2969980239868164,28,fec_simple_farthest_point,0.5
4,297,0.43205108113583285,0.08023988122467327,0.34256926952141054,0.6555415617128464,0.34256926952141054,24,32.852807283763276,6,5.21092564491654,9,7.502276176024279,15.558421851289832,19,0.0044727325439453125,0.27093958854675293,28,fec_simple_farthest_point,0.5
5,220,0.42590231531003075,0.07941787927355774,0.34256926952141054,0.6492443324937027,0.34256926952141054,24,34.18630136986302,6,5.135616438356164,9,7.6136986301369864,15.405479452054795,19,0.0034334659576416016,0.2420520782470703,28,fec_simple_farthest_point,0.5
6,198,0.42563005699243,0.08267731861983854,0.3387909319899244,0.6410579345088161,0.3387909319899244,27,37.216180371352785,5,5.267904509283819,8,7.814323607427056,15.847480106100797,16,0.004583120346069336,0.3183865547180176,28,fec_simple_farthest_point,0.5
7,205,0.42170673786367785,0.08486413840397909,0.3387909319899244,0.6549118387909321,0.3387909319899244,27,38.75476839237057,5,5.392370572207084,8,7.950953678474114,16.260217983651227,16,0.0043981075286865234,0.3231654167175293,28,fec_simple_farthest_point,0.5
8,170,0.4116345784598962,0.07813234317997696,0.3387909319899244,0.6530226700251889,0.3387909319899244,27,41.77777777777778,5,5.760981912144703,8,8.192506459948321,17.342377260981912,16,0.0039403438568115234,0.27822446823120117,28,fec_simple_farthest_point,0.5
9,154,0.4088482244283103,0.08122556793789819,0.3387909319899244,0.6555415617128464,0.3387909319899244,27,42.27450980392157,5,5.77516339869281,8,8.316339869281046,17.558169934640524,16,0.0052373409271240234,0.3258085250854492,28,fec_simple_farthest_point,0.5
10,150,0.41240015312802597,0.0845712138309341,0.3387909319899244,0.6542821158690176,0.3387909319899244,27,43.229885057471265,5,5.781609195402299,8,8.288633461047255,17.384418901660283,16,0.004615306854248047,0.3383979797363281,28,fec_simple_farthest_point,0.5
11,133,0.4045010119980458,0.07825875617700417,0.3369017632241813,0.6542821158690176,0.3369017632241813,44,48.01133501259446,6,6.236775818639798,9,8.58816120906801,18.838790931989923,19,0.005497455596923828,0.37320470809936523,28,fec_simple_farthest_point,0.5
12,123,0.41066851637910895,0.0873174762757543,0.3369017632241813,0.6593198992443325,0.3369017632241813,44,50.31954887218045,6,6.513784461152882,9,8.768170426065163,19.670426065162907,19,0.005443096160888672,0.38111090660095215,28,fec_simple_farthest_point,0.5
13,141,0.41074251857484595,0.08667893820412924,0.3369017632241813,0.6530226700251889,0.3369017632241813,44,52.899371069182386,6,7.011320754716981,9,8.962264150943396,20.90062893081761,19,0.00503087043762207,0.41350841522216797,28,fec_simple_farthest_point,0.5
