run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
1,fec_simple_farthest_point,0.2,0.0,0.33312342569269526,0.6668765743073047,46.76068305969238,46.76068305969238,76.13456911100366,0.0,23921.0,14939.0,0.6155687081832218,0
