run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
7,fec_simple_stratified,0.3,1e-05,0.34319899244332497,0.656801007556675,20.502123594284058,20.502123594284058,20.77495896909386,0.0,24568.0,13191.0,0.6506528244921741,0
