gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5224971353285918,0.08014186443364643,0.3419395465994962,0.6599496221662469,,10,21.44488977955912,2,4.741482965931864,6,5.865731462925852,14.396793587174349,7,0.0,0.27016162872314453,23,fec_simple_kmedoids,0.4
1,398,0.47323555067676837,0.07883909797149348,0.34005037783375314,0.6580604534005038,0.34005037783375314,27,22.733463035019454,5,3.9766536964980546,8,5.873540856031128,11.941634241245136,16,0.019070863723754883,0.49341773986816406,23,fec_simple_kmedoids,0.4
2,361,0.4466171329857233,0.07960722383166197,0.34005037783375314,0.656801007556675,0.34005037783375314,27,24.983842010771994,5,4.0323159784560145,8,6.359066427289049,12.14721723518851,16,0.005036354064941406,0.2296442985534668,23,fec_simple_kmedoids,0.4
3,317,0.4241290012169926,0.07307644119644906,0.336272040302267,0.6580604534005038,0.336272040302267,19,27.13322632423756,4,4.089887640449438,7,6.725521669341894,12.51685393258427,13,0.005479574203491211,0.31680917739868164,23,fec_simple_kmedoids,0.4
4,288,0.4197022540851256,0.08169406414564204,0.336272040302267,0.6580604534005038,0.336272040302267,19,28.070889894419306,4,4.116138763197586,7,6.907993966817497,12.558069381598793,13,0.01683187484741211,0.45923900604248047,23,fec_simple_kmedoids,0.4
5,282,0.4159464331107157,0.08608789576437177,0.3337531486146096,0.6643576826196473,0.3337531486146096,19,29.48776758409786,4,4.027522935779817,7,7.032110091743119,12.660550458715596,13,0.011417627334594727,0.2255077362060547,23,fec_simple_kmedoids,0.4
6,249,0.4157672368343976,0.08347849140679274,0.3337531486146096,0.6605793450881612,0.3337531486146096,19,30.49418604651163,4,4.036337209302325,7,7.013081395348837,12.638081395348838,13,0.004091739654541016,0.21679472923278809,23,fec_simple_kmedoids,0.4
7,243,0.4122357126037348,0.08463040815070041,0.33249370277078083,0.6618387909319899,0.33249370277078083,37,31.361189801699716,10,4.063739376770538,12,7.1543909348441925,12.747875354107649,31,0.003926753997802734,0.20890021324157715,23,fec_simple_kmedoids,0.4
8,249,0.41084225666675095,0.08653337727293975,0.33249370277078083,0.6605793450881612,0.33249370277078083,37,32.727403156384504,10,4.179340028694405,12,7.232424677187948,13.146341463414634,31,0.0038421154022216797,0.21601080894470215,23,fec_simple_kmedoids,0.4
9,222,0.41078206411096924,0.0876885288431029,0.33249370277078083,0.6580604534005038,0.33249370277078083,37,33.42054794520548,10,4.413698630136986,12,7.4,13.763013698630138,31,0.0038902759552001953,0.22441792488098145,23,fec_simple_kmedoids,0.4
