run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
24,fec_simple_kmeans,0.4,1e-05,0.3318639798488665,0.6681360201511335,37.76856970787048,37.76856970787048,42.21207958400191,0.0,16000.0,22168.0,0.4191993292810732,0
