run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
1,fec_simple_stratified,0.4,1e-05,0.3337531486146096,0.6662468513853904,28.918256998062134,28.918256998062134,29.296242039999925,0.0,24413.0,13947.0,0.6364181438998957,0
