run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
25,fec_simple_kmeans,0.5,0.0,0.34068010075566746,0.6593198992443325,27.813990831375122,27.813990831375122,46.926906250882894,0.0,17161.0,19516.0,0.467895411293181,0
