gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5212568253407991,0.07696161145840467,0.35264483627204035,0.6511335012594459,,36,20.06157112526539,8,4.443736730360934,7,5.709129511677283,13.475583864118896,24,0.0,0.716916561126709,8,fec_simple_kmeans,0.5
1,398,0.46744668986867155,0.0697786997915067,0.35012594458438284,0.6442065491183879,0.35012594458438284,17,22.7118320610687,3,4.101145038167939,7,5.900763358778626,12.198473282442748,10,0.017966508865356445,0.2816777229309082,8,fec_simple_kmeans,0.5
2,381,0.44545970937297763,0.07212120225126466,0.3494962216624685,0.6492443324937027,0.3494962216624685,48,26.475046210720887,4,4.264325323475046,7,6.384473197781886,12.817005545286506,13,0.0051958560943603516,0.267136812210083,8,fec_simple_kmeans,0.5
3,279,0.4407537298973067,0.07507070734990584,0.3469773299748111,0.6442065491183879,0.3469773299748111,19,30.138461538461538,4,4.656923076923077,7,6.863076923076923,13.907692307692308,13,0.004984378814697266,0.3148679733276367,8,fec_simple_kmeans,0.5
4,271,0.435066462322843,0.07827452845065334,0.3469773299748111,0.6549118387909321,0.3469773299748111,19,32.850903614457835,4,5.021084337349397,7,7.329819277108434,15.063253012048193,13,0.005056858062744141,0.33291125297546387,8,fec_simple_kmeans,0.5
5,250,0.4291386540278911,0.08026732575512381,0.3444584382871536,0.6492443324937027,0.3444584382871536,65,35.32382310984308,13,5.252496433666191,11,7.637660485021398,15.737517831669043,40,0.004791736602783203,0.3585641384124756,8,fec_simple_kmeans,0.5
6,224,0.4173905264413463,0.0770771901439323,0.3438287153652393,0.6486146095717884,0.3438287153652393,47,38.155988857938716,7,5.580779944289693,10,7.880222841225627,16.68941504178273,22,0.0044553279876708984,0.3592245578765869,8,fec_simple_kmeans,0.5
7,214,0.4187392554060474,0.0842981682681784,0.34319899244332497,0.6530226700251889,0.34319899244332497,53,40.663500678426054,6,5.987788331071913,9,8.084124830393487,17.902306648575305,19,0.0050525665283203125,0.49809932708740234,8,fec_simple_kmeans,0.5
8,187,0.41907360761265045,0.08307521014093779,0.34319899244332497,0.6517632241813602,0.34319899244332497,53,41.976470588235294,6,6.041830065359477,9,8.215686274509803,18.101960784313725,19,0.005319356918334961,0.40250635147094727,8,fec_simple_kmeans,0.5
9,215,0.41274283151029983,0.083390366188377,0.34319899244332497,0.6505037783375315,0.34319899244332497,53,43.58082191780822,6,6.26986301369863,9,8.42054794520548,18.815068493150687,19,0.004904985427856445,0.39958953857421875,8,fec_simple_kmeans,0.5
10,189,0.41791965813117093,0.08763387071030905,0.34319899244332497,0.6555415617128464,0.34319899244332497,53,45.29144385026738,6,6.336898395721925,9,8.43716577540107,19.11898395721925,19,0.005048990249633789,0.4157710075378418,8,fec_simple_kmeans,0.5
11,174,0.4162897502476803,0.08457645361468286,0.34319899244332497,0.656801007556675,0.34319899244332497,53,46.84447300771208,6,6.52827763496144,9,8.525706940874036,19.524421593830333,19,0.005310535430908203,0.4461979866027832,8,fec_simple_kmeans,0.5
12,161,0.4141096587578192,0.08389473473056593,0.34319899244332497,0.6549118387909321,0.34319899244332497,53,47.06265984654731,6,6.420716112531969,9,8.630434782608695,19.323529411764707,19,0.005777597427368164,0.4267089366912842,8,fec_simple_kmeans,0.5
13,165,0.4185174016390535,0.08763530874186594,0.34319899244332497,0.6511335012594459,0.34319899244332497,53,48.25736235595391,6,6.258642765685019,9,8.499359795134444,18.99359795134443,19,0.005728483200073242,0.4499552249908447,8,fec_simple_kmeans,0.5
14,142,0.4137497278975029,0.08605381852973519,0.3419395465994962,0.6530226700251889,0.3419395465994962,97,48.50370370370371,23,6.409876543209877,13,8.598765432098766,19.27777777777778,60,0.005483865737915039,0.432361364364624,8,fec_simple_kmeans,0.5
15,158,0.4100952557618834,0.08328209058261155,0.3419395465994962,0.6523929471032746,0.3419395465994962,97,48.661498708010335,23,6.4728682170542635,13,8.71576227390181,19.520671834625322,60,0.00521540641784668,0.4253249168395996,8,fec_simple_kmeans,0.5
16,135,0.4102404424811703,0.08284319539707093,0.3419395465994962,0.6505037783375315,0.3419395465994962,97,50.97167487684729,23,7.104679802955665,13,9.049261083743842,21.392857142857142,60,0.005514383316040039,0.49224042892456055,8,fec_simple_kmeans,0.5
17,141,0.4060267053924845,0.07970274892555768,0.3419395465994962,0.6561712846347607,0.3419395465994962,97,53.46938775510204,23,7.596938775510204,13,9.38265306122449,22.946428571428573,60,0.0051920413970947266,0.4998908042907715,8,fec_simple_kmeans,0.5
18,163,0.41095765771805653,0.08205677465813412,0.3419395465994962,0.6505037783375315,0.3419395465994962,97,56.05830164765526,23,7.718631178707224,13,9.482889733840304,23.173637515842838,60,0.005661487579345703,0.5557241439819336,8,fec_simple_kmeans,0.5
19,134,0.4055007826444285,0.08063907066957697,0.34068010075566746,0.6574307304785894,0.34068010075566746,96,57.7758405977584,12,8.209215442092155,12,9.608966376089663,24.491905354919055,32,0.005527496337890625,0.5501501560211182,8,fec_simple_kmeans,0.5
20,133,0.40805505136563436,0.0804456472338768,0.34068010075566746,0.6505037783375315,0.34068010075566746,96,58.2610294117647,12,8.297794117647058,12,9.678921568627452,24.545343137254903,32,0.005573749542236328,0.5665993690490723,8,fec_simple_kmeans,0.5
21,120,0.4023883224551332,0.08085527191376818,0.34068010075566746,0.6523929471032746,0.34068010075566746,96,60.463892288861686,12,8.275397796817625,12,9.598531211750306,24.458996328029375,32,0.00539851188659668,0.5493168830871582,8,fec_simple_kmeans,0.5
