run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
2,fec_simple_kmeans,0.2,0.0,0.34319899244332497,0.656801007556675,29.461408138275146,29.461408138275146,46.873114719986916,0.0,17545.0,19731.0,0.4706781843545445,0
