gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5223326736236056,0.0728980384350898,0.3589420654911839,0.6505037783375315,,19,20.332589285714285,4,4.5,7,5.709821428571429,13.65625,13,0.0,0.17122173309326172,7,fec_simple_kmedoids,0.3
1,402,0.4709555858663295,0.06471261574719739,0.3570528967254408,0.6492443324937027,0.3570528967254408,48,19.938735177865613,4,3.5039525691699605,7,5.519762845849803,10.442687747035572,13,0.004189252853393555,0.21350526809692383,7,fec_simple_kmedoids,0.3
2,372,0.4490560041432237,0.06743066961179886,0.3520151133501259,0.6473551637279598,0.3520151133501259,30,24.194392523364485,4,3.7663551401869158,8,6.1457943925233645,11.433644859813084,13,0.004264116287231445,0.2451307773590088,7,fec_simple_kmedoids,0.3
3,328,0.4374001469007673,0.06889707449985005,0.3507556675062973,0.6442065491183879,0.3507556675062973,23,27.169686985172984,3,4.011532125205931,7,6.716639209225701,12.415156507413508,10,0.0045490264892578125,0.26219987869262695,7,fec_simple_kmedoids,0.3
4,317,0.4393848729031136,0.07851282475719142,0.3469773299748111,0.6523929471032746,0.3469773299748111,29,30.62279293739968,9,4.587479935794542,8,7.248796147672552,13.897271268057786,22,0.00490117073059082,0.35672831535339355,7,fec_simple_kmedoids,0.3
5,281,0.43025310798732425,0.07737904478315538,0.3469773299748111,0.6435768261964736,0.3469773299748111,29,32.651026392961874,9,4.82258064516129,8,7.599706744868035,14.69941348973607,22,0.003215312957763672,0.2589852809906006,7,fec_simple_kmedoids,0.3
6,242,0.4308058001072019,0.07995600508989278,0.3469773299748111,0.6530226700251889,0.3469773299748111,29,34.5326842837274,9,5.190542420027817,8,7.827538247566064,15.709318497913769,22,0.003679037094116211,0.3500025272369385,7,fec_simple_kmedoids,0.3
7,204,0.4323366918555835,0.08384838172806137,0.3469773299748111,0.6473551637279598,0.3469773299748111,29,37.398666666666664,9,5.552,8,8.010666666666667,16.658666666666665,22,0.004650115966796875,0.2694835662841797,7,fec_simple_kmedoids,0.3
8,187,0.42600304106089026,0.07869856441106375,0.3469773299748111,0.6511335012594459,0.3469773299748111,29,39.876140808344196,9,5.610169491525424,8,8.092568448500652,16.840938722294656,22,0.0036389827728271484,0.3493943214416504,7,fec_simple_kmedoids,0.3
9,166,0.4309392986257032,0.0820324096514752,0.3469773299748111,0.6448362720403022,0.3469773299748111,29,41.08549222797927,9,5.8717616580310885,8,8.279792746113989,17.65414507772021,22,0.004881858825683594,0.39313292503356934,7,fec_simple_kmedoids,0.3
10,171,0.4229732907290613,0.07953426687783034,0.34508816120906805,0.6492443324937027,0.34508816120906805,55,42.61892583120205,8,6.171355498721228,10,8.375959079283888,18.479539641943735,25,0.005221843719482422,0.3233981132507324,7,fec_simple_kmedoids,0.3
11,147,0.42170158173881755,0.08342812254061573,0.34508816120906805,0.6523929471032746,0.34508816120906805,55,43.30062111801242,8,6.085714285714285,10,8.459627329192546,18.427329192546583,25,0.0037689208984375,0.4278397560119629,7,fec_simple_kmedoids,0.3
12,148,0.4196345915489492,0.08359685374065226,0.34508816120906805,0.6492443324937027,0.34508816120906805,55,44.9010989010989,8,6.0366300366300365,10,8.452991452991453,18.37118437118437,25,0.0039789676666259766,0.5646195411682129,7,fec_simple_kmedoids,0.3
13,110,0.4167633147889749,0.08075816400277853,0.3444584382871536,0.6486146095717884,0.3444584382871536,34,46.60191846522782,7,6.1594724220623505,8,8.56115107913669,18.752997601918466,22,0.009106159210205078,0.5559992790222168,7,fec_simple_kmedoids,0.3
14,132,0.4158855852511375,0.0811660521374524,0.3444584382871536,0.6479848866498741,0.3444584382871536,34,48.550548112058465,7,6.397076735688185,8,8.599269183922047,19.401948842874543,22,0.003606557846069336,0.6492798328399658,7,fec_simple_kmedoids,0.3
15,127,0.4146660402594184,0.0817560384332156,0.3444584382871536,0.6479848866498741,0.3444584382871536,34,49.43985419198056,7,6.828675577156743,8,8.837181044957473,20.671931956257595,22,0.005804538726806641,0.48537349700927734,7,fec_simple_kmedoids,0.3
16,155,0.4062545148463853,0.07717351470288275,0.3444584382871536,0.6492443324937027,0.3444584382871536,34,53.36034912718205,7,7.443890274314215,8,9.175810473815462,22.50997506234414,22,0.005982637405395508,0.5020065307617188,7,fec_simple_kmedoids,0.3
17,169,0.4107529789814972,0.07924114318414388,0.3438287153652393,0.6492443324937027,0.3438287153652393,111,54.52731893265565,18,7.820838627700127,14,9.336721728081322,23.44599745870394,55,0.005959749221801758,0.5699436664581299,7,fec_simple_kmedoids,0.3
18,151,0.412752430699534,0.08279130179193303,0.34256926952141054,0.6530226700251889,0.34256926952141054,92,55.828009828009826,14,7.8660933660933665,12,9.472972972972974,23.78746928746929,43,0.006184101104736328,0.5529680252075195,7,fec_simple_kmedoids,0.3
19,168,0.4077743630640356,0.07747813329036726,0.34256926952141054,0.646095717884131,0.34256926952141054,92,58.92020592020592,14,8.241956241956242,12,9.557271557271557,24.706563706563706,43,0.005574226379394531,0.5640640258789062,7,fec_simple_kmedoids,0.3
20,156,0.4047176545690683,0.07710289701244594,0.34256926952141054,0.649874055415617,0.34256926952141054,92,63.87141073657928,14,8.841448189762797,12,9.886392009987516,26.348314606741575,43,0.005812406539916992,0.630155086517334,7,fec_simple_kmedoids,0.3
21,134,0.40534967516348436,0.07886130803364091,0.34256926952141054,0.6530226700251889,0.34256926952141054,92,66.48730350665055,14,9.405078597339783,12,10.110036275695284,27.900846432889963,43,0.0052890777587890625,0.5965783596038818,7,fec_simple_kmedoids,0.3
22,143,0.40619690837880906,0.07955347012067786,0.34256926952141054,0.6530226700251889,0.34256926952141054,92,71.0813810110974,14,9.860665844636252,12,10.345252774352652,29.288532675709,43,0.00543212890625,0.6640939712524414,7,fec_simple_kmedoids,0.3
23,147,0.4118589049319528,0.08599866541586444,0.3419395465994962,0.6492443324937027,0.3419395465994962,84,73.13267813267814,25,10.465601965601966,25,10.626535626535626,31.051597051597053,76,0.0062160491943359375,0.7293612957000732,7,fec_simple_kmedoids,0.3
24,158,0.4113375666037742,0.08376824311478602,0.3419395465994962,0.6542821158690176,0.3419395465994962,84,78.66159695817491,25,11.076045627376425,25,10.863117870722434,32.72623574144487,76,0.006296873092651367,0.7298822402954102,7,fec_simple_kmedoids,0.3
25,121,0.4089028294851098,0.08129038170913429,0.3419395465994962,0.6486146095717884,0.3419395465994962,84,81.756242568371,25,11.35909631391201,25,11.030915576694412,33.501783590963136,76,0.006447553634643555,0.8041050434112549,7,fec_simple_kmedoids,0.3
26,115,0.40169639038068533,0.07627236622092455,0.3419395465994962,0.6517632241813602,0.3419395465994962,84,82.52358490566037,25,11.779481132075471,25,11.25,34.62264150943396,76,0.006825685501098633,0.808466911315918,7,fec_simple_kmedoids,0.3
27,132,0.4037653614227922,0.07908516280951271,0.3419395465994962,0.6530226700251889,0.3419395465994962,84,86.54181818181819,25,12.916363636363636,25,11.686060606060606,37.661818181818184,76,0.006796360015869141,0.8873536586761475,7,fec_simple_kmedoids,0.3
28,130,0.4015200261037685,0.0775448736015459,0.3419395465994962,0.656801007556675,0.3419395465994962,84,88.55084745762711,25,13.037530266343826,25,11.642857142857142,37.720338983050844,76,0.0056841373443603516,0.8783330917358398,7,fec_simple_kmedoids,0.3
