run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
11,fec_simple_kmedoids,0.3,0.0,0.3413098236775819,0.6586901763224181,34.96600556373596,34.96600556373596,41.888331901005586,0.0,18048.0,20086.0,0.47327843918812607,0
