run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
19,fec_simple_kmeans,0.2,1e-05,0.3318639798488665,0.6681360201511335,46.74764370918274,46.74764370918274,50.60777510800108,0.0,16508.0,20146.0,0.45037376548262126,0
