run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
17,fec_simple_farthest_point,0.1,1e-05,0.32808564231738035,0.6719143576826196,33.324668407440186,33.324668407440186,36.46842056600144,0.0,25433.0,10451.0,0.7087559915282577,0
