run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
6,fec_simple_kmedoids,0.1,1e-05,0.3343828715365239,0.6656171284634761,29.846354246139526,29.846354246139526,38.21964072000992,0.0,16917.0,20578.0,0.4511801573543139,0
