gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5192572091090512,0.07004660652438267,0.3589420654911839,0.646095717884131,,15,20.016293279022403,3,4.446028513238289,7,5.610997963340123,13.441955193482688,10,0.0,0.16911673545837402,16,fec_simple_stratified,0.5
1,397,0.47432182769638076,0.06482181120092279,0.3589420654911839,0.6335012594458438,0.3589420654911839,15,20.741020793950852,3,3.446124763705104,7,5.406427221172023,10.200378071833649,10,0.0037131309509277344,0.15399694442749023,16,fec_simple_stratified,0.5
2,346,0.447448895132678,0.061929966184063816,0.3589420654911839,0.635390428211587,0.3589420654911839,15,24.492007104795736,3,3.5985790408525755,7,5.957371225577265,10.632326820603907,10,0.0026445388793945312,0.16414523124694824,16,fec_simple_stratified,0.5
3,306,0.4310362575082348,0.05916154424850004,0.3589420654911839,0.6202770780856424,0.3589420654911839,15,27.921474358974358,3,3.809294871794872,7,6.467948717948718,11.443910256410257,10,0.002782583236694336,0.14789605140686035,16,fec_simple_stratified,0.5
4,310,0.42274514286647424,0.06192005989736334,0.35768261964735515,0.6202770780856424,0.35768261964735515,32,29.713128038897892,4,3.9756888168557536,8,6.841166936790924,12.029173419773096,13,0.0029315948486328125,0.18366026878356934,16,fec_simple_stratified,0.5
5,265,0.4253457429986346,0.07014882295842492,0.35768261964735515,0.6158690176322419,0.35768261964735515,32,30.785819793205317,4,4.110782865583457,8,7.190546528803545,12.533234859675037,13,0.004258155822753906,0.27008485794067383,16,fec_simple_stratified,0.5
6,237,0.41544991390228975,0.06826700907672495,0.35768261964735515,0.6347607052896725,0.35768261964735515,32,31.521186440677965,4,3.9562146892655368,8,7.218926553672317,12.211864406779661,13,0.004560708999633789,0.26171016693115234,16,fec_simple_stratified,0.5
7,225,0.41659593691819075,0.07182415869494471,0.35768261964735515,0.6372795969773299,0.35768261964735515,32,32.29891304347826,4,3.8872282608695654,8,7.297554347826087,12.120923913043478,13,0.004560947418212891,0.39237046241760254,16,fec_simple_stratified,0.5
8,190,0.4158709102421164,0.07430759681804218,0.3564231738035264,0.6410579345088161,0.3564231738035264,25,33.26502732240437,4,4.090163934426229,8,7.5396174863387975,12.790983606557377,13,0.0048482418060302734,0.29788827896118164,16,fec_simple_stratified,0.5
9,183,0.41069705800036216,0.06971168607489793,0.3564231738035264,0.6404282115869018,0.3564231738035264,25,35.111111111111114,4,4.339869281045751,8,7.703267973856209,13.522875816993464,13,0.005331754684448242,0.355576753616333,16,fec_simple_stratified,0.5
10,170,0.4095394123490106,0.06980208265079665,0.35579345088161207,0.6410579345088161,0.35579345088161207,32,37.738896366083445,6,4.656796769851952,10,7.930013458950202,14.567967698519515,19,0.004694223403930664,0.3169529438018799,16,fec_simple_stratified,0.5
11,187,0.4097917693694667,0.0720398357961367,0.353904282115869,0.6397984886649875,0.353904282115869,50,39.22788203753351,5,5.045576407506703,8,8.172922252010723,15.660857908847184,16,0.004682064056396484,0.20305895805358887,16,fec_simple_stratified,0.5
12,157,0.41253555659844265,0.07314802088490126,0.353904282115869,0.6410579345088161,0.353904282115869,50,38.62357414448669,5,5.079847908745247,8,8.243346007604563,15.801013941698352,16,0.004992246627807617,0.29234886169433594,16,fec_simple_stratified,0.5
13,145,0.40873590142630234,0.07208980277244276,0.353904282115869,0.6410579345088161,0.353904282115869,50,40.203821656050955,5,5.266242038216561,8,8.37452229299363,16.219108280254776,16,0.0048923492431640625,0.37159085273742676,16,fec_simple_stratified,0.5
14,174,0.4099152736432334,0.07145918682273478,0.353904282115869,0.6391687657430731,0.353904282115869,50,40.751948051948055,5,5.451948051948052,8,8.38051948051948,16.64155844155844,16,0.005805015563964844,0.3484785556793213,16,fec_simple_stratified,0.5
15,144,0.4104548280872285,0.07415592337763888,0.353904282115869,0.6423173803526449,0.353904282115869,50,42.66120906801007,5,5.892947103274559,8,8.573047858942065,17.74685138539043,16,0.005399465560913086,0.30074286460876465,16,fec_simple_stratified,0.5
16,169,0.4113752562068033,0.071996469139263,0.35264483627204035,0.6435768261964736,0.35264483627204035,57,44.40620957309185,15,6.14359637774903,14,8.737386804657179,18.31694695989651,46,0.003873586654663086,0.2420501708984375,16,fec_simple_stratified,0.5
17,171,0.40790529231358386,0.070246041668384,0.35264483627204035,0.6423173803526449,0.35264483627204035,57,46.639580602883356,15,6.6618610747051115,14,9.02359108781127,19.887287024901703,46,0.0030553340911865234,0.252460241317749,16,fec_simple_stratified,0.5
18,150,0.4087203141952553,0.07181818366324395,0.35012594458438284,0.6435768261964736,0.35012594458438284,106,49.57304785894207,13,6.955919395465995,13,9.183879093198993,20.76448362720403,40,0.003035306930541992,0.25747203826904297,16,fec_simple_stratified,0.5
19,135,0.40879216825578335,0.07280111029771258,0.35012594458438284,0.6423173803526449,0.35012594458438284,106,52.9680981595092,13,7.550920245398773,13,9.43680981595092,22.339877300613498,40,0.0033445358276367188,0.3732466697692871,16,fec_simple_stratified,0.5
20,151,0.4089055260129988,0.07120734333332539,0.35012594458438284,0.6410579345088161,0.35012594458438284,106,56.620987654320984,13,7.762962962962963,13,9.518518518518519,23.05679012345679,40,0.004237651824951172,0.34899330139160156,16,fec_simple_stratified,0.5
21,119,0.40867724722861065,0.07291396288929997,0.35012594458438284,0.6435768261964736,0.35012594458438284,106,59.64734299516908,13,8.41062801932367,13,9.797101449275363,24.86231884057971,40,0.0031659603118896484,0.326702356338501,16,fec_simple_stratified,0.5
22,151,0.40838085262584967,0.07110043557787964,0.35012594458438284,0.6435768261964736,0.35012594458438284,106,63.24874371859296,13,9.1821608040201,13,10.195979899497488,27.11934673366834,40,0.0031747817993164062,0.36356568336486816,16,fec_simple_stratified,0.5
23,141,0.40987275093410186,0.0723344101105916,0.3488664987405542,0.6404282115869018,0.3488664987405542,94,65.42416769420468,10,9.311960542540074,11,10.323057953144266,27.4537607891492,31,0.007565975189208984,0.5349619388580322,16,fec_simple_stratified,0.5
24,131,0.4100543212442836,0.07377333612373736,0.3488664987405542,0.6391687657430731,0.3488664987405542,94,68.75364077669903,10,9.669902912621358,11,10.519417475728156,28.70995145631068,31,0.003631114959716797,0.5528149604797363,16,fec_simple_stratified,0.5
25,142,0.40931833471533396,0.07208458231737859,0.3488664987405542,0.6379093198992443,0.3488664987405542,94,70.85962732919255,10,9.970186335403726,11,10.595031055900622,29.392546583850933,31,0.004518270492553711,0.4880244731903076,16,fec_simple_stratified,0.5
26,133,0.40818137845434965,0.07507880833859559,0.3488664987405542,0.6442065491183879,0.3488664987405542,94,73.51811594202898,10,10.3743961352657,11,10.86231884057971,30.683574879227052,31,0.0055027008056640625,0.4659457206726074,16,fec_simple_stratified,0.5
27,130,0.4079530528040055,0.06926376583849388,0.3488664987405542,0.6423173803526449,0.3488664987405542,94,74.4920245398773,10,10.431901840490797,11,10.898159509202454,30.74601226993865,31,0.0036966800689697266,0.6694962978363037,16,fec_simple_stratified,0.5
28,169,0.4042853410824461,0.06765368135317683,0.3488664987405542,0.6423173803526449,0.3488664987405542,94,78.48143405889884,10,11.043533930857874,11,11.174135723431498,32.45198463508323,31,0.005931377410888672,0.7253332138061523,16,fec_simple_stratified,0.5
29,130,0.4046973513472254,0.06923350955746785,0.3488664987405542,0.6397984886649875,0.3488664987405542,94,82.10545454545455,10,11.886060606060607,11,11.431515151515152,34.97939393939394,31,0.006070137023925781,0.5989494323730469,16,fec_simple_stratified,0.5
30,118,0.40495152406425117,0.07170580173976444,0.3488664987405542,0.6448362720403022,0.3488664987405542,94,81.17598097502973,10,12.016646848989298,11,11.51961950059453,35.14863258026159,31,0.0038204193115234375,0.596625804901123,16,fec_simple_stratified,0.5
31,146,0.40368438630497006,0.06797361777730314,0.3488664987405542,0.6391687657430731,0.3488664987405542,94,80.47707558859975,10,12.436183395291202,11,11.73358116480793,36.38909541511772,31,0.0035102367401123047,0.6342499256134033,16,fec_simple_stratified,0.5
32,153,0.40499261271491344,0.07303720297113445,0.3488664987405542,0.6435768261964736,0.3488664987405542,94,83.33872976338729,10,12.348692403486924,11,11.839352428393525,36.3200498132005,31,0.003924369812011719,0.5702126026153564,16,fec_simple_stratified,0.5
33,138,0.40677502384387765,0.07171489100607036,0.3488664987405542,0.6372795969773299,0.3488664987405542,94,85.1383495145631,10,13.308252427184467,11,12.080097087378642,38.824029126213595,31,0.004004478454589844,0.5695607662200928,16,fec_simple_stratified,0.5
