gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5163628201611093,0.07981093030262819,0.3419395465994962,0.6580604534005038,,19,19.394059405940595,4,4.253465346534654,7,5.681188118811881,13.025742574257425,13,0.0,0.09694957733154297,1,fec_simple_kmeans,0.1
1,423,0.46967929203175146,0.07320267275087072,0.33753148614609574,0.6372795969773299,0.33753148614609574,40,21.99795501022495,9,3.588957055214724,9,5.644171779141105,10.8200408997955,28,0.0024764537811279297,0.240278959274292,1,fec_simple_kmeans,0.1
2,349,0.45062311823304074,0.07624550271755896,0.33753148614609574,0.6580604534005038,0.33753148614609574,40,27.430379746835442,9,4.197106690777577,9,6.260397830018083,12.629294755877034,28,0.0025844573974609375,0.20806169509887695,1,fec_simple_kmeans,0.1
3,332,0.4417765976784648,0.08242050950991069,0.3369017632241813,0.6618387909319899,0.3369017632241813,44,31.47079037800687,9,4.695876288659794,8,6.714776632302406,13.989690721649485,27,0.0035600662231445312,0.20487380027770996,1,fec_simple_kmeans,0.1
4,273,0.43469138695253157,0.08192388406371905,0.3369017632241813,0.6624685138539043,0.3369017632241813,44,35.51317829457364,9,5.477519379844961,8,7.305426356589147,16.27906976744186,27,0.003058910369873047,0.20010137557983398,1,fec_simple_kmeans,0.1
5,251,0.4338275369363796,0.08699357072094427,0.3337531486146096,0.6624685138539043,0.3337531486146096,25,38.469298245614034,4,6.042397660818714,8,7.7105263157894735,17.915204678362574,13,0.003457784652709961,0.2352747917175293,1,fec_simple_kmeans,0.1
6,253,0.4356240645420363,0.09100660577290355,0.3337531486146096,0.6624685138539043,0.3337531486146096,25,41.44347826086957,4,6.614492753623188,8,8.107246376811593,19.495652173913044,13,0.003473043441772461,0.40114593505859375,1,fec_simple_kmeans,0.1
7,228,0.4233909195338666,0.0872904044277777,0.33249370277078083,0.6586901763224181,0.33249370277078083,37,44.214285714285715,10,7.072802197802198,11,8.35576923076923,20.61675824175824,31,0.005278825759887695,0.5794262886047363,1,fec_simple_kmeans,0.1
8,235,0.4299181012288294,0.09186973814368726,0.33249370277078083,0.6618387909319899,0.33249370277078083,37,46.20303867403315,10,7.25828729281768,11,8.544198895027625,21.13950276243094,31,0.006153583526611328,0.4254312515258789,1,fec_simple_kmeans,0.1
9,190,0.4254571624848703,0.09026992781734515,0.33249370277078083,0.6649874055415617,0.33249370277078083,37,49.18051948051948,10,7.579220779220779,11,8.744155844155845,21.985714285714284,31,0.005063056945800781,0.4613041877746582,1,fec_simple_kmeans,0.1
10,180,0.4221463178769435,0.08943357660157003,0.3318639798488665,0.6618387909319899,0.3318639798488665,70,51.49286640726329,9,7.849546044098573,9,8.979247730220493,22.946822308690013,28,0.005339145660400391,0.48494648933410645,1,fec_simple_kmeans,0.1
11,190,0.42059383779393944,0.08868224985519443,0.3318639798488665,0.656801007556675,0.3318639798488665,70,56.478374836173,9,8.106159895150721,9,9.128440366972477,23.59370904325033,28,0.0052683353424072266,0.46292638778686523,1,fec_simple_kmeans,0.1
12,177,0.4191326111005396,0.0896424140847954,0.3312342569269522,0.6624685138539043,0.3312342569269522,40,58.12932138284251,11,8.469910371318822,14,9.241997439180539,24.58002560819462,34,0.005918741226196289,0.4943275451660156,1,fec_simple_kmeans,0.1
13,174,0.42369683453929957,0.09285602602647115,0.3312342569269522,0.6586901763224181,0.3312342569269522,40,60.69808917197452,11,8.77452229299363,14,9.397452229299363,25.243312101910828,34,0.005181789398193359,0.5132358074188232,1,fec_simple_kmeans,0.1
14,168,0.42604280531660416,0.09417863352230231,0.3312342569269522,0.6643576826196473,0.3312342569269522,40,63.26792452830189,11,9.164779874213837,14,9.725786163522013,26.355974842767296,34,0.006103515625,0.5206460952758789,1,fec_simple_kmeans,0.1
15,185,0.4231355881512398,0.09340810381054573,0.32808564231738035,0.6643576826196473,0.32808564231738035,87,64.77044854881267,28,8.668865435356201,19,9.511873350923484,24.96833773087071,75,0.005803346633911133,0.5077497959136963,1,fec_simple_kmeans,0.1
16,162,0.41572734924417837,0.09046671971453826,0.32808564231738035,0.6618387909319899,0.32808564231738035,87,66.68788249694002,28,8.861689106487148,19,9.423500611995104,25.159118727050185,75,0.005823612213134766,0.5547947883605957,1,fec_simple_kmeans,0.1
17,171,0.41992867965681313,0.09599650785804514,0.32808564231738035,0.6662468513853904,0.32808564231738035,87,68.7139208173691,28,8.908045977011493,19,9.389527458492976,24.8544061302682,75,0.00577998161315918,0.5009386539459229,1,fec_simple_kmeans,0.1
18,190,0.4137639906581546,0.09346574850481158,0.32808564231738035,0.6675062972292192,0.32808564231738035,87,70.05981794538361,28,8.966189856957087,19,9.35370611183355,24.685305591677505,75,0.005957603454589844,0.5275542736053467,1,fec_simple_kmeans,0.1
19,159,0.41489733419884645,0.09568045114718252,0.32808564231738035,0.6618387909319899,0.32808564231738035,87,74.0813810110974,28,9.68557336621455,19,9.704069050554871,26.42170160295931,75,0.005471229553222656,0.5465409755706787,1,fec_simple_kmeans,0.1
20,142,0.4152141965098382,0.09833292098796013,0.32808564231738035,0.6675062972292192,0.32808564231738035,87,77.99639855942377,28,9.896758703481392,19,9.895558223289315,26.990396158463387,75,0.005028247833251953,0.5727758407592773,1,fec_simple_kmeans,0.1
21,156,0.4127516936026409,0.09953947250970152,0.32808564231738035,0.6624685138539043,0.32808564231738035,87,81.34782608695652,28,11.079503105590062,19,10.575155279503106,30.453416149068325,75,0.005886554718017578,0.632122278213501,1,fec_simple_kmeans,0.1
22,176,0.40678508535890223,0.09154093698813205,0.32808564231738035,0.6624685138539043,0.32808564231738035,87,87.06826801517067,28,12.4070796460177,19,11.16182048040455,34.123893805309734,75,0.00616765022277832,0.740602970123291,1,fec_simple_kmeans,0.1
23,162,0.40751536648165804,0.0941415605615589,0.32808564231738035,0.6675062972292192,0.32808564231738035,87,89.74475955610357,28,13.217016029593095,19,11.577065351418003,36.49938347718866,75,0.006674766540527344,0.7477946281433105,1,fec_simple_kmeans,0.1
24,149,0.40033210570722966,0.08939495997838758,0.32808564231738035,0.6675062972292192,0.32808564231738035,87,92.81662591687042,28,13.856968215158924,19,11.832518337408313,38.28239608801956,75,0.00551915168762207,0.8320302963256836,1,fec_simple_kmeans,0.1
25,182,0.4028865352342314,0.09298152453516065,0.32808564231738035,0.6675062972292192,0.32808564231738035,87,97.94943109987358,28,15.241466498103666,19,12.372945638432364,42.19721871049305,75,0.007256746292114258,0.870966911315918,1,fec_simple_kmeans,0.1
26,171,0.40305867705376097,0.0932758850013595,0.32808564231738035,0.6668765743073048,0.32808564231738035,87,107.01651842439644,28,15.307496823379923,19,12.303684879288436,42.35578144853876,75,0.006150007247924805,0.9718325138092041,1,fec_simple_kmeans,0.1
27,146,0.4003475023556873,0.09013487069960402,0.32808564231738035,0.6675062972292192,0.32808564231738035,87,109.96699266503667,28,15.531784841075794,19,12.488997555012224,43.04278728606357,75,0.005872249603271484,1.0754196643829346,1,fec_simple_kmeans,0.1
