gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5304271304271303,0.12743932484106618,0.16263736263736261,0.8725274725274725,,19,22.52252252252252,4,4.8458458458458455,7,5.773773773773774,15.155155155155155,13,0.0,0.10037088394165039,17,baseline_simple,1.0
1,434,0.4595192793072651,0.12361950084604667,0.16263736263736261,0.6923076923076923,0.13157894736842102,19,27.908127208480565,4,4.5265017667844525,7,6.141342756183746,13.991166077738516,13,0.003668546676635742,0.20140552520751953,17,baseline_simple,1.0
2,307,0.4253904825333397,0.1103450086184139,0.11208791208791213,0.865934065934066,0.11403508771929827,47,29.344877344877347,6,4.158730158730159,7,6.353535353535354,12.707070707070708,13,0.003587484359741211,0.18080615997314453,17,baseline_simple,1.0
3,259,0.4253029022259791,0.1133154549941487,0.11208791208791213,0.8879120879120879,0.11403508771929827,47,30.373819163292847,6,3.913630229419703,7,6.34412955465587,11.835357624831309,13,0.0032033920288085938,0.14947772026062012,17,baseline_simple,1.0
4,205,0.42081415439906006,0.1131994086919019,0.11208791208791213,0.9120879120879121,0.11403508771929827,47,30.8125786163522,6,3.5245283018867926,7,6.129559748427673,10.467924528301888,13,0.0036072731018066406,0.14485573768615723,17,baseline_simple,1.0
5,182,0.4207958300867836,0.1131001979287628,0.11208791208791213,0.8373626373626374,0.11403508771929827,47,31.695599022004888,6,3.377750611246944,7,6.06479217603912,10.121026894865526,13,0.0030565261840820312,0.17767739295959473,17,baseline_simple,1.0
6,164,0.4126630255971574,0.1126841884933379,0.10989010989010994,0.9032967032967033,0.11403508771929827,25,32.237125748503,9,3.340119760479042,9,6.069461077844311,9.977245508982035,22,0.00593256950378418,0.2151939868927002,17,baseline_simple,1.0
7,155,0.4244049789073487,0.12082610123209851,0.10989010989010994,0.8879120879120879,0.11403508771929827,25,33.19549763033175,9,3.661137440758294,9,6.204976303317536,10.709715639810426,22,0.004349470138549805,0.25203680992126465,17,baseline_simple,1.0
8,133,0.4248508996776895,0.12370120530389435,0.10989010989010994,0.8923076923076922,0.11403508771929827,25,33.21593533487298,9,3.47459584295612,9,6.094688221709007,10.06120092378753,22,0.003116607666015625,0.17275643348693848,17,baseline_simple,1.0
9,118,0.4143019296254257,0.11571633211833374,0.08571428571428574,0.8879120879120879,0.11403508771929827,38,32.76730987514188,8,3.3609534619750283,10,6.004540295119183,9.64472190692395,25,0.007190704345703125,0.19656062126159668,17,baseline_simple,1.0
