run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
21,fec_simple_farthest_point,0.4,1e-05,0.3758602435150874,0.6241397564849126,18.351322174072266,15.426867542788386,144.4727640929632,2.9244546312838793,28199.0,8337.0,0.7718141011604992,350
