gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5053162962732296,0.035780090761737444,0.39915299100052937,0.6209634727368978,,36,20.73202614379085,8,4.596949891067538,7,5.729847494553377,13.912854030501089,24,0.0,0.2326035499572754,1,fec_simple_kmeans,0.4
1,390,0.48782863276485844,0.0347607857069278,0.3970354685018528,0.6130227633668608,0.3970354685018528,25,22.421731123388582,4,3.845303867403315,7,5.589318600368324,11.318600368324125,13,0.004835844039916992,0.3410604000091553,1,fec_simple_kmeans,0.4
2,301,0.4757607199576496,0.040168269685196226,0.3885653785071467,0.609846479618846,0.3885653785071467,21,25.5648,6,4.1104,7,5.7088,11.8368,18,0.00513458251953125,0.23324918746948242,1,fec_simple_kmeans,0.4
3,305,0.46963440133228884,0.045112927574080836,0.3869772366331392,0.6156696664902064,0.3869772366331392,42,27.222042139384115,7,3.852512155591572,9,5.66288492706645,11.165316045380875,22,0.0040166378021240234,0.22848820686340332,1,fec_simple_kmeans,0.4
4,281,0.46720401646202975,0.046727240463651044,0.38221281101111704,0.6045526733721546,0.38221281101111704,24,29.86021505376344,8,3.772657450076805,9,5.800307219662058,10.946236559139784,20,0.0037856101989746094,0.22838330268859863,1,fec_simple_kmeans,0.4
5,211,0.45856299807078066,0.04943695242347852,0.37956590788777134,0.6093170989941767,0.37956590788777134,36,31.94496644295302,8,4.245637583892617,11,6.339597315436242,12.366442953020135,25,0.003911733627319336,0.26181483268737793,1,fec_simple_kmeans,0.4
6,233,0.45400803065983836,0.05413075551361948,0.37956590788777134,0.6156696664902064,0.37956590788777134,36,35.43175487465181,8,4.848189415041783,11,7.112813370473537,14.321727019498606,25,0.004015922546386719,0.2848999500274658,1,fec_simple_kmeans,0.4
7,197,0.45041514222093837,0.05246730836669921,0.37956590788777134,0.6124933827421917,0.37956590788777134,36,38.06657963446475,8,5.265013054830288,11,7.573107049608355,15.609660574412533,25,0.004004001617431641,0.3157181739807129,1,fec_simple_kmeans,0.4
8,198,0.44980994252639533,0.055754930654525615,0.37956590788777134,0.6156696664902064,0.37956590788777134,36,41.54907161803713,8,5.5331564986737405,11,7.93236074270557,16.59549071618037,25,0.003907680511474609,0.33838415145874023,1,fec_simple_kmeans,0.4
9,152,0.4514096724653937,0.05785959827765412,0.37533086289041817,0.6177871889888831,0.37533086289041817,52,43.64108910891089,13,5.938118811881188,11,8.243811881188119,17.780940594059405,40,0.004007101058959961,0.3777940273284912,1,fec_simple_kmeans,0.4
10,171,0.4430423690714025,0.05516775918745633,0.37533086289041817,0.6019057702488089,0.37533086289041817,52,46.76381909547739,13,6.242462311557789,11,8.569095477386934,18.782663316582916,40,0.004184722900390625,0.4745359420776367,1,fec_simple_kmeans,0.4
11,165,0.44033657600805076,0.055310196923237444,0.37533086289041817,0.6093170989941767,0.37533086289041817,52,50.632425742574256,13,7.160891089108911,11,9.017326732673267,21.330445544554454,40,0.004051685333251953,0.44025111198425293,1,fec_simple_kmeans,0.4
12,162,0.43583301070086305,0.05450522969073311,0.37533086289041817,0.6204340921122287,0.37533086289041817,52,53.22014925373134,13,7.284825870646766,11,9.262437810945274,21.67910447761194,40,0.004005908966064453,0.44013500213623047,1,fec_simple_kmeans,0.4
13,143,0.4415092160354204,0.05881977406058013,0.37533086289041817,0.6103758602435151,0.37533086289041817,52,55.195151515151515,13,7.568484848484848,11,9.34060606060606,22.563636363636363,40,0.004190206527709961,0.46734070777893066,1,fec_simple_kmeans,0.4
14,137,0.435128332940484,0.055659717739647695,0.37533086289041817,0.6214928533615669,0.37533086289041817,52,58.04744525547445,13,8.605839416058394,11,9.880778588807786,25.51094890510949,40,0.004350900650024414,0.5112490653991699,1,fec_simple_kmeans,0.4
15,143,0.4353752638037126,0.055885078837812616,0.37533086289041817,0.6167284277395447,0.37533086289041817,52,60.833130328867234,13,8.51278928136419,11,9.858708891595615,25.197320341047504,40,0.004145383834838867,0.5145514011383057,1,fec_simple_kmeans,0.4
16,133,0.4311535358000072,0.05590137481115383,0.37533086289041817,0.6103758602435151,0.37533086289041817,52,63.640776699029125,13,9.16868932038835,11,10.24757281553398,26.941747572815533,40,0.004056692123413086,0.5330464839935303,1,fec_simple_kmeans,0.4
17,134,0.43533500586921997,0.05612308478448673,0.37533086289041817,0.6071995764955003,0.37533086289041817,52,65.17512077294685,13,9.129227053140097,11,10.171497584541063,26.706521739130434,40,0.0048828125,0.5544445514678955,1,fec_simple_kmeans,0.4
18,118,0.43089450272091606,0.05579548476463286,0.37533086289041817,0.6167284277395447,0.37533086289041817,52,70.67298578199052,13,9.975118483412322,11,10.630331753554502,28.990521327014218,40,0.004255533218383789,0.5920934677124023,1,fec_simple_kmeans,0.4
19,136,0.43068190120706473,0.055939519358113976,0.37427210164107994,0.6034939121228162,0.37427210164107994,75,73.58716707021792,17,10.142857142857142,16,10.829297820823244,29.562953995157386,52,0.004309415817260742,0.5901687145233154,1,fec_simple_kmeans,0.4
20,123,0.4329239330007786,0.059900918802839986,0.3732133403917417,0.6214928533615669,0.3732133403917417,162,76.02270011947431,13,10.550776583034647,12,10.872162485065711,30.45280764635603,35,0.004259586334228516,0.5968847274780273,1,fec_simple_kmeans,0.4
21,135,0.4269002358150055,0.057124492581554435,0.3732133403917417,0.6077289571201694,0.3732133403917417,162,78.34666666666666,13,10.927272727272728,12,11.246060606060606,31.597575757575758,35,0.0043926239013671875,0.6222052574157715,1,fec_simple_kmeans,0.4
22,125,0.4304161032664488,0.05527525795413502,0.3732133403917417,0.602435150873478,0.3732133403917417,162,80.0238379022646,13,11.056019070321812,12,11.159713945172825,31.90345649582837,35,0.0043370723724365234,0.6276929378509521,1,fec_simple_kmeans,0.4
23,106,0.42711585639576044,0.05495965597424083,0.37268395976707247,0.6220222339862361,0.37268395976707247,70,86.32541567695962,19,12.121140142517815,14,11.706650831353919,35.026128266033254,58,0.004522800445556641,0.6766042709350586,1,fec_simple_kmeans,0.4
24,140,0.43166116582226954,0.05961704711581824,0.37268395976707247,0.6151402858655373,0.37268395976707247,70,85.38507821901324,19,11.868832731648617,14,11.575210589651023,34.273164861612514,58,0.004446744918823242,0.6801378726959229,1,fec_simple_kmeans,0.4
25,132,0.43171335326517324,0.05911626465404436,0.37268395976707247,0.6130227633668608,0.37268395976707247,70,86.60023724792408,19,12.098457888493476,14,11.769869513641755,34.92408066429419,58,0.004498004913330078,0.7857303619384766,1,fec_simple_kmeans,0.4
26,125,0.42664085453109885,0.05529018579567511,0.37268395976707247,0.614081524616199,0.37268395976707247,70,91.38929440389295,19,13.194647201946472,14,12.345498783454987,37.80048661800487,58,0.004545450210571289,0.7646512985229492,1,fec_simple_kmeans,0.4
27,145,0.4280103906336563,0.05699927521683522,0.37215457914240335,0.6124933827421917,0.37215457914240335,76,97.59118727050183,9,14.849449204406366,13,12.876376988984088,42.468788249694,28,0.004724264144897461,0.8011953830718994,1,fec_simple_kmeans,0.4
28,131,0.4287816829189076,0.0583200122983374,0.3700370566437269,0.6156696664902064,0.3700370566437269,113,102.03743961352657,26,15.467391304347826,14,13.102657004830919,44.18599033816425,74,0.004342317581176758,0.8481426239013672,1,fec_simple_kmeans,0.4
29,143,0.42558694670793457,0.05572197304623293,0.3700370566437269,0.6003176283748015,0.3700370566437269,113,104.96073619631902,26,15.685889570552147,14,13.25398773006135,44.701840490797544,74,0.004583597183227539,0.8382773399353027,1,fec_simple_kmeans,0.4
30,145,0.42375258585830966,0.054610912049560284,0.3700370566437269,0.6056114346214929,0.3700370566437269,113,111.35424354243543,26,16.26568265682657,14,13.440344403444035,46.13038130381304,74,0.004589557647705078,0.9169025421142578,1,fec_simple_kmeans,0.4
31,128,0.42403959995856466,0.056633711913440896,0.3684489147697194,0.6193753308628904,0.3684489147697194,234,116.86434573829531,21,17.028811524609843,22,13.755102040816327,48.43937575030012,64,0.004609823226928711,0.9409689903259277,1,fec_simple_kmeans,0.4
32,151,0.42256102287732605,0.05447252747629626,0.3684489147697194,0.6114346214928534,0.3684489147697194,234,122.15394242803504,21,16.659574468085108,22,13.570713391739675,47.29662077596996,64,0.0043485164642333984,1.0303277969360352,1,fec_simple_kmeans,0.4
33,132,0.4225419895086386,0.054555040024255985,0.3684489147697194,0.6199047114875595,0.3684489147697194,234,129.46545454545455,21,17.633939393939393,22,13.682424242424242,49.67515151515151,64,0.004731416702270508,1.0408284664154053,1,fec_simple_kmeans,0.4
34,128,0.4253506106440712,0.056284272572242555,0.3684489147697194,0.6114346214928534,0.3684489147697194,234,137.912938331318,21,19.235792019347038,22,14.298669891172914,53.97460701330109,64,0.004681110382080078,1.0811078548431396,1,fec_simple_kmeans,0.4
35,128,0.42611958911919207,0.05692312650172292,0.3684489147697194,0.609846479618846,0.3684489147697194,234,145.14783653846155,21,20.344951923076923,22,14.638221153846153,56.95552884615385,64,0.0047032833099365234,1.1289710998535156,1,fec_simple_kmeans,0.4
36,137,0.4255932302099004,0.057464693859270735,0.3684489147697194,0.625198517734251,0.3684489147697194,234,145.5302843016069,21,20.128553770086526,22,14.45982694684796,56.442521631644006,64,0.0043566226959228516,1.1815040111541748,1,fec_simple_kmeans,0.4
37,167,0.42804818235921255,0.059333656517140565,0.3684489147697194,0.614081524616199,0.3684489147697194,234,151.72243346007605,21,20.433460076045627,22,14.583016476552599,57.42965779467681,64,0.004857778549194336,1.2439308166503906,1,fec_simple_kmeans,0.4
38,144,0.4248000026304627,0.05544768007226682,0.3684489147697194,0.6183165696135522,0.3684489147697194,234,158.02111801242236,21,21.17142857142857,22,14.848447204968943,59.522981366459625,64,0.004597902297973633,1.2957789897918701,1,fec_simple_kmeans,0.4
39,121,0.4247066612254593,0.056333083246757724,0.3684489147697194,0.6188459502382213,0.3684489147697194,234,158.1706443914081,21,21.713603818615752,22,15.070405727923628,61.0381861575179,64,0.004765748977661133,1.2265021800994873,1,fec_simple_kmeans,0.4
40,146,0.426022349870552,0.056753591687981976,0.3684489147697194,0.6040232927474855,0.3684489147697194,234,156.90298507462686,21,21.415422885572138,22,14.723880597014926,60.09577114427861,64,0.004470348358154297,1.4626550674438477,1,fec_simple_kmeans,0.4
41,148,0.4238213360194009,0.054451368081093195,0.3679195341450503,0.6124933827421917,0.3679195341450503,185,159.0137157107232,22,20.19576059850374,16,14.620947630922693,56.907730673316706,62,0.004645347595214844,1.2761945724487305,1,fec_simple_kmeans,0.4
42,159,0.4239565401175839,0.0549972381106982,0.3679195341450503,0.6199047114875595,0.3679195341450503,185,165.38790931989925,22,20.44206549118388,16,14.557934508816121,57.4471032745592,62,0.0042572021484375,1.1281909942626953,1,fec_simple_kmeans,0.4
43,156,0.42460797885107965,0.054819952309247306,0.3679195341450503,0.6008470089994706,0.3679195341450503,185,161.49689440993788,22,19.669565217391305,16,14.228571428571428,55.25962732919255,62,0.004300594329833984,1.1548068523406982,1,fec_simple_kmeans,0.4
44,142,0.42379467874438753,0.056057830209969864,0.3679195341450503,0.6077289571201694,0.3679195341450503,185,179.3604938271605,22,21.895061728395063,16,14.670370370370371,60.99753086419753,62,0.00441741943359375,1.2700419425964355,1,fec_simple_kmeans,0.4
45,127,0.4247786991980487,0.05740462679629527,0.3679195341450503,0.6071995764955003,0.3679195341450503,185,180.08043217286914,22,21.858343337334933,16,14.617046818727491,60.80672268907563,62,0.004538774490356445,1.2380287647247314,1,fec_simple_kmeans,0.4
46,134,0.4245619570914837,0.0571432127121386,0.3679195341450503,0.6236103758602436,0.3679195341450503,185,190.97783251231527,22,23.253694581280786,16,15.071428571428571,64.79187192118226,62,0.004995107650756836,1.3675048351287842,1,fec_simple_kmeans,0.4
47,119,0.4261247714407272,0.05880067102836313,0.3679195341450503,0.6193753308628904,0.3679195341450503,185,197.25030674846624,22,21.277300613496934,16,14.521472392638037,59.046625766871166,62,0.004118680953979492,1.2040159702301025,1,fec_simple_kmeans,0.4
48,125,0.42572067660131185,0.05776673556881562,0.3679195341450503,0.6146109052408681,0.3679195341450503,185,197.03045066991473,22,21.579780755176614,16,14.395858708891595,59.844092570036544,62,0.0042264461517333984,1.370863914489746,1,fec_simple_kmeans,0.4
49,112,0.42537467813144053,0.05829608178764542,0.3679195341450503,0.6172578083642138,0.3679195341450503,185,188.62742718446603,22,20.12742718446602,16,14.195388349514563,55.80339805825243,62,0.0038454532623291016,1.182065486907959,1,fec_simple_kmeans,0.4
50,122,0.42307065628147084,0.05862508596513272,0.3679195341450503,0.6183165696135522,0.3679195341450503,185,190.18294190358466,22,20.26576019777503,16,14.242274412855377,55.93077873918418,62,0.00397944450378418,1.0758423805236816,1,fec_simple_kmeans,0.4
