run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
26,fec_simple_stratified,0.1,0.0,0.3700370566437269,0.6299629433562731,29.85603928565979,24.934359590988606,30.11711569968611,4.921679694671184,25187.0,12415.0,0.6698313919472368,4869
