gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5029844954284843,0.037718279378500634,0.38803599788247745,0.6093170989941767,,21,20.35593220338983,4,4.5,7,5.74364406779661,13.67584745762712,14,0.0,0.17298078536987305,12,fec_simple_farthest_point,0.3
1,383,0.48447571855634797,0.037455580078037336,0.3832715722604553,0.6103758602435151,0.3832715722604553,19,23.316176470588236,4,4.033088235294118,7,5.672794117647059,12.011029411764707,13,0.004113435745239258,0.21869587898254395,12,fec_simple_farthest_point,0.3
2,304,0.4727360125776588,0.045286107054220405,0.3816834303864478,0.6151402858655373,0.3816834303864478,17,25.702341137123746,5,3.8127090301003346,7,5.7441471571906355,11.250836120401338,15,0.004298210144042969,0.24522733688354492,12,fec_simple_farthest_point,0.3
3,292,0.4675059136506491,0.05163032197639321,0.38009528851244045,0.6135521439915299,0.38009528851244045,51,29.174050632911392,19,4.060126582278481,10,6.113924050632911,12.068037974683545,47,0.005627870559692383,0.29679083824157715,12,fec_simple_farthest_point,0.3
4,254,0.4644355727858557,0.05655712587829665,0.37797776601376387,0.6172578083642138,0.37797776601376387,18,31.30375939849624,5,4.16390977443609,7,6.332330827067669,12.251127819548872,15,0.005075931549072266,0.2917168140411377,12,fec_simple_farthest_point,0.3
5,236,0.4546874316593745,0.05599436032510121,0.37797776601376387,0.6199047114875595,0.37797776601376387,18,32.997150997150996,5,4.22934472934473,7,6.653846153846154,12.622507122507123,15,0.004950761795043945,0.28617334365844727,12,fec_simple_farthest_point,0.3
6,217,0.45082486144272427,0.06047632155972503,0.37744838538909475,0.6199047114875595,0.37744838538909475,35,34.23401360544218,6,4.122448979591836,7,6.865306122448979,12.49795918367347,18,0.004970073699951172,0.3023681640625,12,fec_simple_farthest_point,0.3
7,205,0.45548802887429096,0.06492731849123216,0.37744838538909475,0.6209634727368978,0.37744838538909475,35,36.57387862796834,6,4.288918205804749,7,7.087071240105541,12.982849604221636,18,0.005720376968383789,0.318711519241333,12,fec_simple_farthest_point,0.3
8,182,0.4534007905051608,0.06371585212130143,0.37744838538909475,0.6199047114875595,0.37744838538909475,35,36.483160621761655,6,4.330310880829016,7,7.178756476683938,13.178756476683938,18,0.005120277404785156,0.32299113273620605,12,fec_simple_farthest_point,0.3
9,194,0.44698596482220654,0.06343674961223324,0.37744838538909475,0.6199047114875595,0.37744838538909475,35,36.93446920052425,6,4.448230668414155,7,7.326343381389253,13.63302752293578,18,0.005486726760864258,0.28051185607910156,12,fec_simple_farthest_point,0.3
