gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5006073697345534,0.03546838083710484,0.39862361037586025,0.6045526733721546,,36,19.234375,8,4.270089285714286,7,5.609375,12.928571428571429,24,0.0,0.16358494758605957,4,fec_simple_stratified,0.4
1,395,0.47807063801116717,0.03297624724400828,0.39862361037586025,0.6019057702488089,0.39862361037586025,36,21.330754352030947,8,3.7098646034816247,7,5.32495164410058,10.835589941972922,24,0.003730297088623047,0.21067166328430176,4,fec_simple_stratified,0.4
2,340,0.4688628348825107,0.03945140956564438,0.39280042350449973,0.5997882477501324,0.39280042350449973,27,24.22165820642978,3,3.6277495769881556,7,5.460236886632826,10.473773265651438,10,0.003681182861328125,0.20766353607177734,4,fec_simple_stratified,0.4
3,252,0.4662256780362083,0.045065311143270434,0.39280042350449973,0.606140815246162,0.39280042350449973,27,25.535168195718654,3,3.547400611620795,7,5.643730886850153,10.275229357798166,10,0.003930091857910156,0.21398568153381348,4,fec_simple_stratified,0.4
4,267,0.4643370237448116,0.05158446628856948,0.3912122816304924,0.6013763896241398,0.3912122816304924,32,29.661698956780924,4,4.07451564828614,7,6.274217585692996,12.01639344262295,13,0.003935813903808594,0.24004435539245605,4,fec_simple_stratified,0.4
5,235,0.4662726055274536,0.05471135866548056,0.38538909475913186,0.6071995764955003,0.38538909475913186,40,31.239376770538243,6,4.4660056657223794,7,6.692634560906516,13.118980169971671,18,0.0038661956787109375,0.26372265815734863,4,fec_simple_stratified,0.4
6,218,0.46065672607493674,0.054913819030345125,0.37956590788777134,0.6077289571201694,0.37956590788777134,27,34.075,5,4.661111111111111,7,7.044444444444444,13.856944444444444,15,0.0039179325103759766,0.27931642532348633,4,fec_simple_stratified,0.4
7,214,0.46278058272928707,0.056484478561674545,0.37956590788777134,0.6071995764955003,0.37956590788777134,27,35.69113573407202,5,5.07202216066482,7,7.407202216066482,15.052631578947368,15,0.004022836685180664,0.29633402824401855,4,fec_simple_stratified,0.4
8,210,0.45886786071407565,0.057797158627096286,0.37956590788777134,0.6082583377448385,0.37956590788777134,27,39.19444444444444,5,5.545833333333333,7,7.691666666666666,16.36111111111111,15,0.0039217472076416016,0.31039881706237793,4,fec_simple_stratified,0.4
9,175,0.4557550889574532,0.057310617042788295,0.37956590788777134,0.6135521439915299,0.37956590788777134,27,40.618610747051115,5,5.766710353866317,7,7.803407601572739,16.94364351245085,15,0.0040569305419921875,0.3291919231414795,4,fec_simple_stratified,0.4
10,156,0.4578698406735088,0.06086716013806173,0.37956590788777134,0.6082583377448385,0.37956590788777134,27,40.979354838709675,5,5.481290322580645,7,7.80516129032258,16.43225806451613,15,0.004019975662231445,0.45058155059814453,4,fec_simple_stratified,0.4
11,124,0.4573284608098113,0.06255900086412211,0.37956590788777134,0.6082583377448385,0.37956590788777134,27,44.073849878934624,5,5.754237288135593,7,7.9576271186440675,17.150121065375302,15,0.0043332576751708984,0.3621797561645508,4,fec_simple_stratified,0.4
12,113,0.45618615454368144,0.061201783577645746,0.37956590788777134,0.6071995764955003,0.37956590788777134,27,43.822966507177036,5,5.604066985645933,7,8.0,16.769138755980862,15,0.003942251205444336,0.364011287689209,4,fec_simple_stratified,0.4
13,105,0.45547394009270126,0.057626463733062495,0.37956590788777134,0.6071995764955003,0.37956590788777134,27,45.33214709371293,5,5.604982206405694,7,8.05693950177936,16.892052194543297,15,0.00416254997253418,0.3767054080963135,4,fec_simple_stratified,0.4
14,121,0.4533721031829652,0.05970059060813192,0.37956590788777134,0.6204340921122287,0.37956590788777134,27,48.105582524271846,5,5.991504854368932,7,8.256067961165048,18.04733009708738,15,0.004128932952880859,0.3985908031463623,4,fec_simple_stratified,0.4
15,119,0.456607231171685,0.06119910512606086,0.37956590788777134,0.6183165696135522,0.37956590788777134,27,49.86601705237515,5,6.332521315468941,7,8.40803897685749,18.97198538367844,15,0.004177570343017578,0.4053828716278076,4,fec_simple_stratified,0.4
16,114,0.45498582062409965,0.061789336736028586,0.37956590788777134,0.6225516146109052,0.37956590788777134,27,51.58924205378973,5,6.201711491442543,7,8.39486552567237,18.768948655256725,15,0.00407099723815918,0.4057502746582031,4,fec_simple_stratified,0.4
17,119,0.45081319449545465,0.05806625298807507,0.37956590788777134,0.6119640021175226,0.37956590788777134,27,51.49282296650718,5,6.520334928229665,7,8.64354066985646,19.73444976076555,15,0.004307270050048828,0.4240610599517822,4,fec_simple_stratified,0.4
18,110,0.4532272850520988,0.058518222868416625,0.37956590788777134,0.6082583377448385,0.37956590788777134,27,52.46341463414634,5,6.697560975609756,7,8.673170731707318,20.241463414634147,15,0.0042095184326171875,0.4259214401245117,4,fec_simple_stratified,0.4
19,99,0.4478281796200476,0.05880127155215996,0.37744838538909475,0.6124933827421917,0.37744838538909475,38,52.806451612903224,9,6.592592592592593,8,8.620071684587813,19.876941457586618,27,0.004267454147338867,0.42650771141052246,4,fec_simple_stratified,0.4
20,105,0.4516553909437919,0.05937579425928715,0.37744838538909475,0.6077289571201694,0.37744838538909475,38,53.8433014354067,9,6.726076555023924,8,8.68421052631579,20.27751196172249,27,0.004020214080810547,0.437971830368042,4,fec_simple_stratified,0.4
21,91,0.45012469370883074,0.057291562637744375,0.37744838538909475,0.6071995764955003,0.37744838538909475,38,56.58166862514689,9,6.688601645123384,8,8.714453584018802,20.231492361927145,27,0.004433155059814453,0.4436061382293701,4,fec_simple_stratified,0.4
22,97,0.44918924000754634,0.057657708188545646,0.37744838538909475,0.6071995764955003,0.37744838538909475,38,58.525625744934445,9,6.733015494636472,8,8.742550655542312,20.33611442193087,27,0.00427556037902832,0.43999528884887695,4,fec_simple_stratified,0.4
23,79,0.44987716763452107,0.05828688551460341,0.37744838538909475,0.6071995764955003,0.37744838538909475,38,60.50991831971995,9,6.948658109684947,8,8.827304550758459,20.85997666277713,27,0.0043108463287353516,0.4631962776184082,4,fec_simple_stratified,0.4
24,97,0.44582291571015586,0.05711636812986707,0.37744838538909475,0.6109052408681842,0.37744838538909475,38,60.640279394644935,9,7.002328288707799,8,8.913853317811409,21.225844004656576,27,0.004076480865478516,0.46268296241760254,4,fec_simple_stratified,0.4
25,88,0.44751963119816485,0.0555651924503281,0.37744838538909475,0.6077289571201694,0.37744838538909475,38,62.04976851851852,9,7.494212962962963,8,9.195601851851851,22.57638888888889,27,0.0043141841888427734,0.5687601566314697,4,fec_simple_stratified,0.4
26,93,0.4456835502462119,0.055275760589350735,0.37744838538909475,0.6082583377448385,0.37744838538909475,38,64.29245283018868,9,7.92688679245283,8,9.393867924528301,23.86202830188679,27,0.004291057586669922,0.5068235397338867,4,fec_simple_stratified,0.4
27,77,0.4455555649775347,0.057031556695622314,0.37744838538909475,0.6071995764955003,0.37744838538909475,38,66.39931350114416,9,7.883295194508009,8,9.316933638443937,23.655606407322654,27,0.004309177398681641,0.5077192783355713,4,fec_simple_stratified,0.4
28,99,0.4485703609130258,0.05714414919430175,0.37744838538909475,0.6161990471148756,0.37744838538909475,38,68.04470588235294,9,8.527058823529412,8,9.567058823529411,25.49058823529412,27,0.0040743350982666016,0.5401256084442139,4,fec_simple_stratified,0.4
29,84,0.4467220616139884,0.05686576041439462,0.37744838538909475,0.6082583377448385,0.37744838538909475,38,69.92549476135041,9,8.429569266589057,8,9.49359720605355,25.12572759022119,27,0.004622697830200195,0.5355427265167236,4,fec_simple_stratified,0.4
30,94,0.4472730196808975,0.058437037790765096,0.37744838538909475,0.6204340921122287,0.37744838538909475,38,71.8711162255466,9,8.390103567318757,8,9.563866513233602,24.89067894131185,27,0.004450082778930664,0.5340683460235596,4,fec_simple_stratified,0.4
31,81,0.445285428966218,0.05577025249093136,0.37744838538909475,0.6087877183695076,0.37744838538909475,38,75.01384083044982,9,9.306805074971164,8,9.901960784313726,27.434832756632066,27,0.0043337345123291016,0.5627918243408203,4,fec_simple_stratified,0.4
32,79,0.4418353836035149,0.0554796850632562,0.37744838538909475,0.6156696664902064,0.37744838538909475,38,78.55944055944056,9,10.05944055944056,8,10.36013986013986,29.75058275058275,27,0.00410151481628418,0.6183886528015137,4,fec_simple_stratified,0.4
33,72,0.44366742181855084,0.056861447061361994,0.37744838538909475,0.6204340921122287,0.37744838538909475,38,80.7459584295612,9,10.068129330254042,8,10.457274826789838,29.744803695150114,27,0.004363298416137695,0.6214969158172607,4,fec_simple_stratified,0.4
34,73,0.4438808630101876,0.056691611347596774,0.37744838538909475,0.6109052408681842,0.37744838538909475,38,83.9106334841629,9,10.618778280542987,8,10.688914027149321,31.419683257918553,27,0.004422426223754883,0.6577394008636475,4,fec_simple_stratified,0.4
35,97,0.44026299880027936,0.054332786452032704,0.37744838538909475,0.6082583377448385,0.37744838538909475,38,86.96568047337279,9,10.790532544378697,8,10.74319526627219,31.915976331360948,27,0.004475116729736328,0.6495745182037354,4,fec_simple_stratified,0.4
36,84,0.4424509154718712,0.05498714976540477,0.37744838538909475,0.6230809952355744,0.37744838538909475,38,88.67711962833914,9,10.799070847851336,8,10.72938443670151,31.937282229965156,27,0.004225730895996094,0.6596412658691406,4,fec_simple_stratified,0.4
37,55,0.44289843045798577,0.05633830952897558,0.37744838538909475,0.6087877183695076,0.37744838538909475,38,92.68806306306307,9,11.632882882882884,8,11.20045045045045,34.43468468468468,27,0.0044367313385009766,0.7263822555541992,4,fec_simple_stratified,0.4
38,78,0.44239973713513814,0.05462731102850582,0.37744838538909475,0.6172578083642138,0.37744838538909475,38,95.08505747126436,9,11.863218390804597,8,11.17816091954023,34.83103448275862,27,0.004487514495849609,0.6998662948608398,4,fec_simple_stratified,0.4
39,71,0.440916103328406,0.05473251940565394,0.37744838538909475,0.6183165696135522,0.37744838538909475,38,96.61399548532731,9,12.460496613995485,8,11.406320541760723,36.53950338600451,27,0.004546403884887695,0.7369163036346436,4,fec_simple_stratified,0.4
40,65,0.44382151381177537,0.057061383055424304,0.37744838538909475,0.6146109052408681,0.37744838538909475,38,101.05688282138794,9,12.899886234357224,8,11.594994311717862,37.822525597269625,27,0.004171609878540039,0.8261914253234863,4,fec_simple_stratified,0.4
41,73,0.4407305694899896,0.05646316473071368,0.37744838538909475,0.6071995764955003,0.37744838538909475,38,102.88558352402745,9,13.803203661327231,8,11.971395881006865,40.46796338672769,27,0.004556417465209961,0.7985091209411621,4,fec_simple_stratified,0.4
42,68,0.441173413787843,0.05603604352954307,0.37744838538909475,0.6146109052408681,0.37744838538909475,38,106.48105625717567,9,14.385763490241102,8,12.135476463834673,42.00459242250287,27,0.004597663879394531,0.8852181434631348,4,fec_simple_stratified,0.4
43,80,0.4413549410100979,0.05797868183380405,0.37691900476442564,0.6225516146109052,0.37691900476442564,154,112.3274647887324,37,15.230046948356808,22,12.556338028169014,44.213615023474176,111,0.004599094390869141,0.8677396774291992,4,fec_simple_stratified,0.4
44,60,0.43709274060409753,0.053575143075836065,0.37691900476442564,0.6156696664902064,0.37691900476442564,154,112.49258836944128,37,14.94526795895097,22,12.477765108323831,43.39566704675028,111,0.004754066467285156,0.8745510578155518,4,fec_simple_stratified,0.4
45,81,0.4397192770173183,0.05610605823460029,0.37691900476442564,0.6109052408681842,0.37691900476442564,154,115.33371428571428,37,14.997714285714286,22,12.606857142857143,43.72342857142857,111,0.004615068435668945,0.8767521381378174,4,fec_simple_stratified,0.4
46,74,0.4392937737250148,0.05626297516419028,0.3763896241397565,0.6034939121228162,0.3763896241397565,114,112.97610921501706,28,15.720136518771332,19,12.972696245733788,45.69852104664391,84,0.004664421081542969,0.946070671081543,4,fec_simple_stratified,0.4
47,80,0.437579146088172,0.057767039861970224,0.3763896241397565,0.6082583377448385,0.3763896241397565,114,114.75754060324826,28,16.946635730858468,19,13.63341067285383,49.14733178654292,84,0.004683732986450195,0.9988875389099121,4,fec_simple_stratified,0.4
48,107,0.43595356520928413,0.0558272066987017,0.3763896241397565,0.6071995764955003,0.3763896241397565,114,119.91073582629674,28,18.319662243667068,19,14.006031363088058,52.87575392038601,84,0.004251956939697266,1.0423767566680908,4,fec_simple_stratified,0.4
49,118,0.433389727164872,0.05617625838053526,0.3763896241397565,0.6188459502382213,0.3763896241397565,114,124.8531211750306,28,18.62423500611995,19,14.215422276621787,53.578947368421055,84,0.00461888313293457,1.1653695106506348,4,fec_simple_stratified,0.4
50,106,0.43291385486747497,0.055148446058357996,0.3763896241397565,0.6172578083642138,0.3763896241397565,114,127.12378640776699,28,19.030339805825243,19,14.262135922330097,54.58252427184466,84,0.004694223403930664,1.1031932830810547,4,fec_simple_stratified,0.4
