gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.4992542589289427,0.03942038113689785,0.39809422975119113,0.5971413446267866,,19,19.898089171974522,4,4.40552016985138,7,5.694267515923567,13.373673036093418,13,0.0,0.3693540096282959,1,fec_simple_kmedoids,0.1
1,425,0.4769487890023543,0.038935508368194496,0.39332980412916885,0.6087877183695076,0.39332980412916885,24,21.87475149105368,4,3.646123260437376,7,5.652087475149106,10.958250497017893,13,0.007008790969848633,0.633063793182373,1,fec_simple_kmedoids,0.1
2,335,0.4645066834303864,0.04531516063705244,0.3869772366331392,0.6013763896241398,0.3869772366331392,18,22.960069444444443,4,3.3385416666666665,8,5.380208333333333,9.694444444444445,13,0.0255582332611084,0.38012003898620605,1,fec_simple_kmedoids,0.1
3,272,0.45950889766665304,0.05062552468150669,0.3869772366331392,0.6077289571201694,0.3869772366331392,18,24.067692307692308,4,3.5784615384615384,8,5.82923076923077,10.595384615384615,13,0.0158541202545166,0.822169303894043,1,fec_simple_kmedoids,0.1
4,282,0.456364259338047,0.05427300904424274,0.38538909475913186,0.6040232927474855,0.38538909475913186,40,26.532208588957054,9,3.9279141104294477,9,6.33282208588957,11.762269938650308,28,0.01597905158996582,0.699772834777832,1,fec_simple_kmedoids,0.1
5,234,0.4560763356666373,0.05368458903956703,0.38538909475913186,0.6045526733721546,0.38538909475913186,40,27.050894085281982,9,4.103163686382393,9,6.636863823933975,12.232462173314993,28,0.006552934646606445,0.36710667610168457,1,fec_simple_kmedoids,0.1
6,231,0.4542005328903304,0.056298575243022744,0.3848597141344626,0.6161990471148756,0.3848597141344626,55,29.120165745856355,7,4.259668508287293,10,6.888121546961326,12.80110497237569,22,0.008018016815185547,0.7596368789672852,1,fec_simple_kmedoids,0.1
7,196,0.45749982273665685,0.05818970054634491,0.3848597141344626,0.6130227633668608,0.3848597141344626,55,30.62808842652796,7,4.283485045513654,10,7.011703511053316,13.0,22,0.020088672637939453,0.6484777927398682,1,fec_simple_kmedoids,0.1
8,191,0.45886698867234893,0.06095164951983894,0.3848597141344626,0.609846479618846,0.3848597141344626,55,32.08139534883721,7,4.405684754521964,10,7.210594315245478,13.400516795865633,22,0.01611781120300293,0.825502872467041,1,fec_simple_kmedoids,0.1
9,176,0.4575622295110597,0.05881478278513485,0.3848597141344626,0.6013763896241398,0.3848597141344626,55,33.670103092783506,7,4.630154639175258,10,7.365979381443299,14.033505154639176,22,0.004282236099243164,0.2440345287322998,1,fec_simple_kmedoids,0.1
10,155,0.45520941516237706,0.060806899595070296,0.3848597141344626,0.609846479618846,0.3848597141344626,55,33.783715012722645,7,4.440203562340967,10,7.3346055979643765,13.610687022900763,22,0.0036132335662841797,0.3547859191894531,1,fec_simple_kmedoids,0.1
11,149,0.45815304406802476,0.059811323473362585,0.3848597141344626,0.609846479618846,0.3848597141344626,55,34.92909535452323,7,4.52322738386308,10,7.403422982885085,13.908312958435207,22,0.0036580562591552734,0.26113009452819824,1,fec_simple_kmedoids,0.1
12,154,0.45701396033307695,0.059461815444745374,0.3848597141344626,0.6114346214928534,0.3848597141344626,55,37.11069182389937,7,4.654088050314465,10,7.564779874213836,14.41132075471698,22,0.004060029983520508,0.278148889541626,1,fec_simple_kmedoids,0.1
13,131,0.45933628904182106,0.06024717903167682,0.3832715722604553,0.6135521439915299,0.3832715722604553,44,39.77125,10,4.9725,12,7.79375,15.36875,31,0.004063129425048828,0.2963714599609375,1,fec_simple_kmedoids,0.1
14,135,0.45328638711380903,0.05867055240605111,0.3832715722604553,0.609846479618846,0.3832715722604553,44,42.33783783783784,10,5.441031941031941,12,8.077395577395578,16.68918918918919,31,0.004047393798828125,0.31348538398742676,1,fec_simple_kmedoids,0.1
15,131,0.45194790791485284,0.05857834392943731,0.3832715722604553,0.609846479618846,0.3832715722604553,44,43.78684531059683,10,5.634591961023142,12,8.20462850182704,17.276492082825822,31,0.004177570343017578,0.3268313407897949,1,fec_simple_kmedoids,0.1
16,108,0.454540145325343,0.05971677927905205,0.3832715722604553,0.6130227633668608,0.3832715722604553,44,46.69632265717675,10,5.97153024911032,12,8.491103202846976,18.341637010676155,31,0.004256486892700195,0.34560203552246094,1,fec_simple_kmedoids,0.1
17,103,0.45232829675096586,0.06031345832235502,0.3832715722604553,0.6071995764955003,0.3832715722604553,44,47.792610250297976,10,5.9213349225268175,12,8.473182359952323,18.202622169249107,31,0.004068613052368164,0.3414008617401123,1,fec_simple_kmedoids,0.1
