run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
22,fec_simple_stratified,0.4,1e-05,0.3806246691371096,0.6193753308628904,26.474735498428345,22.212507070507854,26.819638072047383,4.2622284279204905,26071.0,12391.0,0.6778378659456087,929
