run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
21,fec_simple_kmedoids,0.2,0.0,0.37427210164107994,0.6257278983589201,34.75683379173279,32.40141164837405,55.05721239326522,2.3554221433587372,15781.0,21115.0,0.42771574154379877,1066
