run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
24,fec_simple_farthest_point,0.4,1e-05,0.37797776601376387,0.6220222339862361,35.88222861289978,31.55913215968758,162.29600219009444,4.323096453212202,21906.0,10068.0,0.685119159316945,357
