run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
25,fec_simple_farthest_point,0.1,0.0,0.36686077289571206,0.6331392271042879,31.122085332870483,25.015210070181638,39.049373124260455,6.106875262688845,29572.0,10208.0,0.7433886375062846,7400
